id_game,id_video
14758,http://youtube.com/watch?v=2b48HA4mgw0#http://youtube.com/watch?v=pCslnk2nu1w#http://youtube.com/watch?v=oFqnr0WkojE#http://youtube.com/watch?v=kV8ESueyVMI#http://youtube.com/watch?v=gXUCzEnxUa0#http://youtube.com/watch?v=CSM-kaDfZQ4#http://youtube.com/watch?v=oLChPjZnm54#http://youtube.com/watch?v=QtvB0Y4CzO8#http://youtube.com/watch?v=AKRkL8YbBvg#http://youtube.com/watch?v=GoZquRiPWu4 
113432,http://youtube.com/watch?v=ubj1JrrkRTc 
103016,http://youtube.com/watch?v=h_BJ076uWds 
65820,http://youtube.com/watch?v=rYDUTyNDoso 
2933,http://youtube.com/watch?v=MRR30GSWZjc#http://youtube.com/watch?v=lz1w_uW3lSE#http://youtube.com/watch?v=EunHzNTCpx8#http://youtube.com/watch?v=0YSPmzVqfpQ#http://youtube.com/watch?v=EElFaj4ezUU#http://youtube.com/watch?v=gPtU_-N6dMg#http://youtube.com/watch?v=a-fmsw5m0Ag 
107315,http://youtube.com/watch?v=rA7BRa9_Lu4#http://youtube.com/watch?v=rdix1XxaZyU 
27441,http://youtube.com/watch?v=dIsK2eHeL8A#http://youtube.com/watch?v=W5aPRqmWPSc#http://youtube.com/watch?v=62nqJxq3E-4#http://youtube.com/watch?v=73H6yS4nk8k 
27792,http://youtube.com/watch?v=rq9IAJ7YulQ 
103286,http://youtube.com/watch?v=AKidpizggjk#http://youtube.com/watch?v=cUQkyBPFuCA#http://youtube.com/watch?v=6juT0GEGpnE#http://youtube.com/watch?v=-8M0vqv5vj4#http://youtube.com/watch?v=YleKzMt6BwU#http://youtube.com/watch?v=NQh_g0THFrs#http://youtube.com/watch?v=pRADsDeun00#http://youtube.com/watch?v=RwYnWO2QkFI#http://youtube.com/watch?v=gt7d_zg3pHc 
113750,http://youtube.com/watch?v=br-E3HemCYc#http://youtube.com/watch?v=_yBM-6Kg3RE#http://youtube.com/watch?v=G-GbPIcpKCc 
102995,http://youtube.com/watch?v=sNCYv5ZvBY4 
113732,http://youtube.com/watch?v=qudbktTqfN4 
113725,http://youtube.com/watch?v=QYTicb0GhuU 
110675,http://youtube.com/watch?v=peL9QOG_rZo 
105070,http://youtube.com/watch?v=_IliR6ZdLS4 
96135,http://youtube.com/watch?v=JCMv0PqaIyc#http://youtube.com/watch?v=2dWsdQATTxM#http://youtube.com/watch?v=O7WUseqGS9M 
27698,http://youtube.com/watch?v=twvWOSRZV-4#http://youtube.com/watch?v=ff27S_23LH8#http://youtube.com/watch?v=lGdxb9OjzQs 
55190,http://youtube.com/watch?v=wjEC6_VEEs4 
37026,http://youtube.com/watch?v=G8ukFQbJYYw 
27998,http://youtube.com/watch?v=YF8ZJjHqbO0#http://youtube.com/watch?v=oYhZuv0Vw8M#http://youtube.com/watch?v=OP0u85EWwZk 
114061,http://youtube.com/watch?v=GQeVBrrQDgQ 
27398,http://youtube.com/watch?v=feCaitlq7ks#http://youtube.com/watch?v=DemvYslfYVI#http://youtube.com/watch?v=1bSJ_Hw--Bc#http://youtube.com/watch?v=ME-Za2Avg2w#http://youtube.com/watch?v=5ioaDka2zvw 
99652,Missing
235338,http://youtube.com/watch?v=fSuxdE84mMQ 
228709,Missing
181959,Missing
164718,Missing
164613,Missing
161792,Missing
158773,Missing
135972,http://youtube.com/watch?v=C2K-NShU_M8#http://youtube.com/watch?v=RQ7JvIncd4Y 
125002,http://youtube.com/watch?v=B1jH-aYAW14 
123264,Missing
122657,http://youtube.com/watch?v=C2K-NShU_M8#http://youtube.com/watch?v=RQ7JvIncd4Y 
122656,http://youtube.com/watch?v=C2K-NShU_M8#http://youtube.com/watch?v=RQ7JvIncd4Y 
119129,http://youtube.com/watch?v=swmgtup6xHY 
119128,http://youtube.com/watch?v=swmgtup6xHY 
119074,http://youtube.com/watch?v=_Djemorh1nk 
118748,Missing
118721,Missing
118706,Missing
118562,Missing
118158,Missing
117141,http://youtube.com/watch?v=fkts_YFo2dM 
116150,http://youtube.com/watch?v=JddpbOp_SwU 
115665,http://youtube.com/watch?v=1znuj4pGlp8 
115645,http://youtube.com/watch?v=IB53ZiyksPU 
115460,Missing
115445,Missing
115426,http://youtube.com/watch?v=fNSPwXYF01I 
115420,http://youtube.com/watch?v=RnlkAds5ggk 
115392,Missing
115314,http://youtube.com/watch?v=dxN-Bb84D5s#http://youtube.com/watch?v=HTU88TmTxW0 
115050,http://youtube.com/watch?v=JvGnWdjKtzI 
115022,Missing
114908,Missing
114418,http://youtube.com/watch?v=SFa2C7vO9Z8 
114047,Missing
114045,Missing
113629,http://youtube.com/watch?v=vb8w7tN_-48 
113610,http://youtube.com/watch?v=Ax1HtnSFF8k 
113195,Missing
111150,http://youtube.com/watch?v=aB9h0JXrx1I#http://youtube.com/watch?v=_lM4pAWxwcA 
110816,http://youtube.com/watch?v=z5QW3p0Tcrw 
96223,Missing
95059,http://youtube.com/watch?v=f738RiyKPgU#http://youtube.com/watch?v=dv_KUQg_ffY#http://youtube.com/watch?v=9CF8rIwm598#http://youtube.com/watch?v=fy_noGX3GpM 
91835,Missing
83614,http://youtube.com/watch?v=p4z7rHODfNs#http://youtube.com/watch?v=GLcxQKp2goU#http://youtube.com/watch?v=aFIIlrdNCpw 
69011,http://youtube.com/watch?v=G8wyu7XdfFU 
109763,Missing
37016,http://youtube.com/watch?v=hAOlTJ9LDWQ#http://youtube.com/watch?v=ynB-SjMJsP8#http://youtube.com/watch?v=mNdtP7RMeyM#http://youtube.com/watch?v=wcQHaV5CMIY#http://youtube.com/watch?v=OStgUx6fYD8#http://youtube.com/watch?v=r8-YjbIAb2I#http://youtube.com/watch?v=LlaSxWvefrg#http://youtube.com/watch?v=9JXyfW1Uqoc#http://youtube.com/watch?v=hj6MrjuPJxM#http://youtube.com/watch?v=hAuj2ExAMcw 
36718,http://youtube.com/watch?v=WsfSaPbK5QQ#http://youtube.com/watch?v=sE32n9kUddU#http://youtube.com/watch?v=dwDXkextcWg#http://youtube.com/watch?v=zL7cEuh4nF8#http://youtube.com/watch?v=9RW4pfqNyeg 
115030,http://youtube.com/watch?v=cEk64VAi20U 
17480,http://youtube.com/watch?v=wmmzFp9hW_Q#http://youtube.com/watch?v=mYslaGEMs4o#http://youtube.com/watch?v=2fBhVvHGqV4 
114796,http://youtube.com/watch?v=BHw-20MD0UU 
114795,http://youtube.com/watch?v=innmNewjkuk#http://youtube.com/watch?v=UMJb_mkqynU#http://youtube.com/watch?v=NEAWC9eK1Ts#http://youtube.com/watch?v=jCYB1BeDv1w#http://youtube.com/watch?v=DFY_scgPl80#http://youtube.com/watch?v=cEReUkZjjN4 
110503,http://youtube.com/watch?v=i918LR3OJZI#http://youtube.com/watch?v=OPlwk3tRo1A 
110411,http://youtube.com/watch?v=iEcf6Arn77k#http://youtube.com/watch?v=QW0mGB7aDpY 
221288,http://youtube.com/watch?v=QY7EDGd_B50 
13205,http://youtube.com/watch?v=0KXQZG7riEs#http://youtube.com/watch?v=M0m5X6cYdxw#http://youtube.com/watch?v=cv7xbHkLdGw#http://youtube.com/watch?v=_WqSbzUOFKU#http://youtube.com/watch?v=2VtWC38nWOY#http://youtube.com/watch?v=Lzb5nyZrTKY#http://youtube.com/watch?v=AgUyq4cYg9M 
105447,http://youtube.com/watch?v=AmM1K9zeUcA#http://youtube.com/watch?v=HOq0fLaLeqY#http://youtube.com/watch?v=8Y0HbE1hpuE#http://youtube.com/watch?v=VCfO9quNN5g#http://youtube.com/watch?v=ImRDL9jEus8#http://youtube.com/watch?v=XKQ99_N30cY#http://youtube.com/watch?v=AUAlIyyJjr8 
106986,http://youtube.com/watch?v=30CSMAP-w5g#http://youtube.com/watch?v=LSNtmIpvGdQ#http://youtube.com/watch?v=FVU0E92owXs#http://youtube.com/watch?v=L2WkXP3dWhU 
103316,http://youtube.com/watch?v=fAHigQveEyc#http://youtube.com/watch?v=b9JSSq22oyI 
115584,http://youtube.com/watch?v=2BNLqTgpZfA 
114513,http://youtube.com/watch?v=Z7h__Uny56Y 
114498,http://youtube.com/watch?v=lxpF-wzhSRw 
114493,http://youtube.com/watch?v=VHEK6brAqF0 
113999,http://youtube.com/watch?v=0khdri24dzU 
113722,http://youtube.com/watch?v=R_sNpE-wKQk 
111370,http://youtube.com/watch?v=alS-UTHuYcI 
106401,http://youtube.com/watch?v=XQPPClLSVCg#http://youtube.com/watch?v=o-WzQ1dmyCg 
102326,http://youtube.com/watch?v=CN5SLBPYGfo 
100581,http://youtube.com/watch?v=9jCoBM6PmpQ#http://youtube.com/watch?v=Ld8mibEAok8#http://youtube.com/watch?v=40IrggKm1_g 
98755,http://youtube.com/watch?v=9BGoZJ4SNUs 
95623,http://youtube.com/watch?v=n0ju6aCI9io 
85546,http://youtube.com/watch?v=9cBfoN1FCWQ 
30515,http://youtube.com/watch?v=zoDqmk0B17Q 
7333,http://youtube.com/watch?v=d_nZ1xYyj6A#http://youtube.com/watch?v=9whW2JtPbSg#http://youtube.com/watch?v=ARiNW8y0gvI 
114910,http://youtube.com/watch?v=PwMq9RfPSNg 
115200,http://youtube.com/watch?v=Y2XFD_zDCKU 
113111,Missing
36950,http://youtube.com/watch?v=oh2RHMcfHkg#http://youtube.com/watch?v=DPf-EATqFng#http://youtube.com/watch?v=lWfDwyvbkpk#http://youtube.com/watch?v=yJo19lIZWJY#http://youtube.com/watch?v=2drI_iT4NUg#http://youtube.com/watch?v=ZFwylDNpgFc#http://youtube.com/watch?v=lPBUlFOhFks#http://youtube.com/watch?v=wi0Uq7QmKm4#http://youtube.com/watch?v=wka5RovFEo8#http://youtube.com/watch?v=p-nKttWT7JM 
3239,http://youtube.com/watch?v=WrePWKCSB5c 
103276,http://youtube.com/watch?v=k8kEqYPght4 
114999,Missing
111041,http://youtube.com/watch?v=1uYySGxZuVg 
103259,http://youtube.com/watch?v=8K8E3c_Rj50 
112674,http://youtube.com/watch?v=aH8Qck7Z3OM#http://youtube.com/watch?v=RAyNSeTgWgM 
103288,http://youtube.com/watch?v=PHj791hJbRk#http://youtube.com/watch?v=pSDawo_l4TA#http://youtube.com/watch?v=kBmRenxmfhM#http://youtube.com/watch?v=pXLzlPlGAIQ#http://youtube.com/watch?v=KwcD3OEwTpY#http://youtube.com/watch?v=G2q60uQ0nAk#http://youtube.com/watch?v=qymyDrPna5o#http://youtube.com/watch?v=grp1qZL1yvk#http://youtube.com/watch?v=OzgzRDsmtuk#http://youtube.com/watch?v=XG3719QPEm4 
129872,http://youtube.com/watch?v=HoFNer6dqi8 
116594,http://youtube.com/watch?v=DPXvlX9BAYQ#http://youtube.com/watch?v=6CQ9Gccjs4c#http://youtube.com/watch?v=8lqNZWlUHAs 
111629,http://youtube.com/watch?v=a9HHW-gecxY 
86478,http://youtube.com/watch?v=MayOY000a4A#http://youtube.com/watch?v=p334pVfNcL8#http://youtube.com/watch?v=liIvXHrhJRA 
27443,http://youtube.com/watch?v=zIuiCGzLS5Q#http://youtube.com/watch?v=LCHuae5Nr3w 
112846,http://youtube.com/watch?v=daGfC5c5s9M#http://youtube.com/watch?v=ptlphF3FIFs 
237701,Missing
227107,Missing
215399,Missing
207265,Missing
205276,Missing
168723,Missing
164778,Missing
164578,Missing
152911,Missing
152165,http://youtube.com/watch?v=FvUAMSp0-ss 
137072,http://youtube.com/watch?v=dElZCYNLYS4 
129900,http://youtube.com/watch?v=Nq7N4Cu7890 
129887,http://youtube.com/watch?v=XNwmc5vMkLM 
129860,http://youtube.com/watch?v=mrvIaAYZYVw#http://youtube.com/watch?v=aOdTqvcEaZ8#http://youtube.com/watch?v=7M4Vds3fI9E 
129407,http://youtube.com/watch?v=074l4CHALcA 
121902,http://youtube.com/watch?v=jduE9dzgnic 
121417,Missing
119069,http://youtube.com/watch?v=xkkIk_CgvpQ 
118576,Missing
118196,Missing
117927,Missing
116800,http://youtube.com/watch?v=nICjtFo-6Bs 
116563,Missing
116374,http://youtube.com/watch?v=xOdAgLLaaEI 
116147,http://youtube.com/watch?v=5LBW_1e4KD4 
116064,http://youtube.com/watch?v=Jf42WVl4he4 
116015,http://youtube.com/watch?v=h7zd3Mhqu5w 
116003,http://youtube.com/watch?v=QZTVINcSACI 
115920,http://youtube.com/watch?v=bNkQm6kGRS0 
115863,http://youtube.com/watch?v=F_3WMlyyD4g 
115797,http://youtube.com/watch?v=NmLi-U6kqPo 
115753,Missing
115713,http://youtube.com/watch?v=CIZ-LGaRB6M 
115472,Missing
115463,http://youtube.com/watch?v=ThYCp7bjDa0 
115205,Missing
115019,Missing
114209,http://youtube.com/watch?v=cp22bKAgBw8 
113693,Missing
112662,Missing
112648,Missing
112647,Missing
111299,Missing
107977,Missing
103282,http://youtube.com/watch?v=iWFgvbf_Zu8#http://youtube.com/watch?v=UGPknmiLxGo 
95833,http://youtube.com/watch?v=rbruO3p4Zes 
76870,http://youtube.com/watch?v=xewxxBIBJsY 
37071,Missing
115776,http://youtube.com/watch?v=u_uNNlXNXmw#http://youtube.com/watch?v=QqmLAEEOrSQ 
76882,http://youtube.com/watch?v=J3AbM_JRkWQ#http://youtube.com/watch?v=0wggC3y2aQo#http://youtube.com/watch?v=OqsJSeJ_0kU#http://youtube.com/watch?v=iWFgvbf_Zu8#http://youtube.com/watch?v=gV010Rgu_2M#http://youtube.com/watch?v=ndZv4mix9qg#http://youtube.com/watch?v=uP8lFi_BibY#http://youtube.com/watch?v=O6rN540rzjY 
99071,http://youtube.com/watch?v=Pb4Jul496QE 
76253,http://youtube.com/watch?v=NiC5aCJKifs#http://youtube.com/watch?v=MWxlbnI9mpU#http://youtube.com/watch?v=0gBESLaqXFs#http://youtube.com/watch?v=rKp1Hy0pjtw#http://youtube.com/watch?v=rFSxzRLK1fo#http://youtube.com/watch?v=HtnlrCTG-V4#http://youtube.com/watch?v=FgdHS2-9Q4o#http://youtube.com/watch?v=Bf9ndJSNyOs 
28512,http://youtube.com/watch?v=77MCeGd4MVY#http://youtube.com/watch?v=CYHY-VuyWdM#http://youtube.com/watch?v=Qwgq_9EOCTg 
116416,http://youtube.com/watch?v=PtWSusxCHr0 
111750,http://youtube.com/watch?v=p2lWUQHUapM 
114032,http://youtube.com/watch?v=byY0nxX53_o#http://youtube.com/watch?v=Nmg8E51cn_U#http://youtube.com/watch?v=pIG6dnEcn44#http://youtube.com/watch?v=7WJMvQbcmLg 
22778,http://youtube.com/watch?v=51tyKikBIzM#http://youtube.com/watch?v=6TV89cCmBck#http://youtube.com/watch?v=SqU7xZRbrg8#http://youtube.com/watch?v=_C8fNA9Ie3I 
109532,http://youtube.com/watch?v=4rWU9PB-3Ns 
90099,http://youtube.com/watch?v=3QhpGkYFRbc#http://youtube.com/watch?v=urraPzTqLzs#http://youtube.com/watch?v=19KZwYe38pg#http://youtube.com/watch?v=AocvxqvPSkM#http://youtube.com/watch?v=LKKzBFKsti8 
36649,http://youtube.com/watch?v=mAe2YAaJLHY#http://youtube.com/watch?v=BxatJ798PSA#http://youtube.com/watch?v=c-4y1iTDMuE#http://youtube.com/watch?v=X6Kmi8DYl0o 
116137,http://youtube.com/watch?v=CmLzS46t310#http://youtube.com/watch?v=Fda8rgiJiVc 
109148,http://youtube.com/watch?v=ZywgxRzWI_Q 
27931,http://youtube.com/watch?v=uLJjs4Knsgc#http://youtube.com/watch?v=LW9kLm7vaO8 
76430,http://youtube.com/watch?v=H7jw5d5teeQ 
115602,http://youtube.com/watch?v=nmgjpGj0S1M 
115336,http://youtube.com/watch?v=gVLmXcom21U 
115152,http://youtube.com/watch?v=fJqBk32CENM 
113545,http://youtube.com/watch?v=BAsMc1NUi40 
110585,http://youtube.com/watch?v=6RK8tJTUmzk#http://youtube.com/watch?v=XJFxj-OToM8#http://youtube.com/watch?v=uUWFAbgGBqE#http://youtube.com/watch?v=RuLfcYOtzBo 
107924,http://youtube.com/watch?v=UnLC7EDWIRs 
81634,http://youtube.com/watch?v=wvSEbYBRk6A#http://youtube.com/watch?v=ez7iAYcr_ao 
24205,Missing
32396,http://youtube.com/watch?v=cIvCSJTjAWk#http://youtube.com/watch?v=3id12H4ZYSI#http://youtube.com/watch?v=7B32TlVNCec#http://youtube.com/watch?v=Xf9sEk-PNm8 
70396,http://youtube.com/watch?v=EKeNV7WH0tg#http://youtube.com/watch?v=unNPxeHq-fo#http://youtube.com/watch?v=TEChgI5TMM0 
109533,Missing
27513,http://youtube.com/watch?v=XV8XCr9nMTA#http://youtube.com/watch?v=c1owkN53UIY 
17904,http://youtube.com/watch?v=Y2eKHbQ1FPQ 
29242,http://youtube.com/watch?v=Qa9uU_KxWrE 
113212,http://youtube.com/watch?v=DHZbt5Xv7lk#http://youtube.com/watch?v=WkVKuLdBNSI#http://youtube.com/watch?v=qTp_C2By3ww 
65445,http://youtube.com/watch?v=zf5oO0khcZI#http://youtube.com/watch?v=4tplokWuW7U#http://youtube.com/watch?v=mspbpX8NNew#http://youtube.com/watch?v=wtvVuF3dE1c#http://youtube.com/watch?v=L6kheRkaT7Q#http://youtube.com/watch?v=NN5xoXM8mY0 
116180,Missing
96217,http://youtube.com/watch?v=C1sY3xA_IVo#http://youtube.com/watch?v=7-RfOxFCtG4#http://youtube.com/watch?v=URFLpSmOBbg 
76742,http://youtube.com/watch?v=AskARzPaCLc#http://youtube.com/watch?v=grnmlAwQCmg#http://youtube.com/watch?v=CHkuke3Vp90#http://youtube.com/watch?v=D0OQ7k-90W0#http://youtube.com/watch?v=30i32azeGAg#http://youtube.com/watch?v=CQrPOcrklsk 
43367,http://youtube.com/watch?v=iEqCA2l3u0g 
114306,http://youtube.com/watch?v=x8i70TDEC58 
116232,http://youtube.com/watch?v=q88cH0t4DNM 
224154,Missing
221919,http://youtube.com/watch?v=XeaNh-bFnYM#http://youtube.com/watch?v=gcf9FM4TbN4 
208691,Missing
207906,Missing
168441,Missing
168143,Missing
164779,Missing
161793,Missing
154548,http://youtube.com/watch?v=4gF0I9-HcjQ 
152605,Missing
144415,http://youtube.com/watch?v=XEUWbeZjiuo 
136267,Missing
136107,http://youtube.com/watch?v=Y0acQz4-IPI#http://youtube.com/watch?v=JaTk_9snxr0 
134218,Missing
133278,http://youtube.com/watch?v=bRjbIuJWtlg 
125466,http://youtube.com/watch?v=dQhh3poEMJU#http://youtube.com/watch?v=f6iOlWotmJU 
119131,http://youtube.com/watch?v=nRQRRx1_QZk 
119130,http://youtube.com/watch?v=saLs9sILqhs 
119068,Missing
118973,Missing
118730,Missing
118547,Missing
118515,http://youtube.com/watch?v=pDDUAGYnFCY 
117968,Missing
117932,http://youtube.com/watch?v=uBqYM2SwGD0 
117711,http://youtube.com/watch?v=R4UDvtuv4z4 
117534,Missing
117528,Missing
117520,Missing
117492,http://youtube.com/watch?v=LI3cZvATW88#http://youtube.com/watch?v=OQKUgVAVD84 
117488,Missing
117487,http://youtube.com/watch?v=TcBp3hrmmMc 
117325,Missing
117232,Missing
116875,Missing
116790,http://youtube.com/watch?v=tPdaOYsKYp8 
116659,http://youtube.com/watch?v=JF4g731ZP1w#http://youtube.com/watch?v=fnXMSYYnIBA 
116577,http://youtube.com/watch?v=C8ukNybu_us#http://youtube.com/watch?v=HHbu9ZFUs30 
115905,Missing
115751,Missing
115474,http://youtube.com/watch?v=INR-dDiQuVY 
115313,Missing
115302,Missing
113489,http://youtube.com/watch?v=DZFUy-uGcTc 
107722,http://youtube.com/watch?v=nd_wbJkJssY 
104232,Missing
104179,http://youtube.com/watch?v=q7OHI1DSSSs 
76347,http://youtube.com/watch?v=oXg72o7jUo0 
51447,http://youtube.com/watch?v=_NH2Fxvrpcs 
55771,http://youtube.com/watch?v=k_FDy97TLwQ#http://youtube.com/watch?v=3jitnm_Yc6k#http://youtube.com/watch?v=HkgJ0rCKXUA#http://youtube.com/watch?v=GT8R-R26da0 
89354,http://youtube.com/watch?v=qFsXKSAHhVU 
26565,http://youtube.com/watch?v=h92g7E2WYtc#http://youtube.com/watch?v=cvc6Ey2DMv4#http://youtube.com/watch?v=vBnkKod94Lw 
112916,http://youtube.com/watch?v=lQFZC6dzauM#http://youtube.com/watch?v=Ve9k3IiFu88#http://youtube.com/watch?v=UoTams2yc0s#http://youtube.com/watch?v=jPeVbTD63aw 
20150,http://youtube.com/watch?v=lrL3Qjv2jZI#http://youtube.com/watch?v=-MvvmPKGEHA#http://youtube.com/watch?v=vOdcl39LRo0 
90011,http://youtube.com/watch?v=_hbmVtR9kTk#http://youtube.com/watch?v=u3qztLYeoTM 
115459,http://youtube.com/watch?v=_9va-77Y7co 
113098,Missing
27729,http://youtube.com/watch?v=THKTfTFVfOY 
25580,http://youtube.com/watch?v=RcmEI2A0vds#http://youtube.com/watch?v=fZOz4rRTlI8#http://youtube.com/watch?v=6yS-QZ71OpE#http://youtube.com/watch?v=lQbhm2naopQ 
20910,http://youtube.com/watch?v=ZgrOVEU4JDM#http://youtube.com/watch?v=1GRUgfRRvwM#http://youtube.com/watch?v=x5wYdqDpbiw#http://youtube.com/watch?v=YZ3Dx4tfirE#http://youtube.com/watch?v=U316qh1wpDg#http://youtube.com/watch?v=bJfRxQAmpsA#http://youtube.com/watch?v=i61SnJWbVeY#http://youtube.com/watch?v=m-WAP4i1hLk#http://youtube.com/watch?v=Xhzrr3HlVe0#http://youtube.com/watch?v=TTg1PHzdOMA 
117537,http://youtube.com/watch?v=xQC8O_OKADc 
116856,http://youtube.com/watch?v=9sly2rPJ-mY 
116824,http://youtube.com/watch?v=RjoW8HkF4XM 
116732,http://youtube.com/watch?v=_WISsE79itI#http://youtube.com/watch?v=yke92bajMQQ 
115219,Missing
115021,http://youtube.com/watch?v=5bQ5BICEWBE#http://youtube.com/watch?v=uu4ohkA2004 
107222,http://youtube.com/watch?v=NaaaHuZ3Pno 
106396,http://youtube.com/watch?v=6g5qHtkgcNw 
102178,http://youtube.com/watch?v=wW2c5FcIt50#http://youtube.com/watch?v=zSHDxasRzzo#http://youtube.com/watch?v=-NafNGMwigI 
101245,http://youtube.com/watch?v=kd-MavRwQ6Q#http://youtube.com/watch?v=t-kWlF0JyQA#http://youtube.com/watch?v=A0WrHrDnNwE 
52011,http://youtube.com/watch?v=5dw5-_b_DN0#http://youtube.com/watch?v=cxeqNamAung 
95992,http://youtube.com/watch?v=_2Ix2-Bw3l4#http://youtube.com/watch?v=hh17WC6aq1c#http://youtube.com/watch?v=WcF9_ldGE5s#http://youtube.com/watch?v=a4ORnZErPyE 
55039,http://youtube.com/watch?v=TB4gH9oMrZA#http://youtube.com/watch?v=_2nN26GearI#http://youtube.com/watch?v=k37S7872rqo#http://youtube.com/watch?v=znw9S27I5jQ 
110486,http://youtube.com/watch?v=QeelshEcNKk#http://youtube.com/watch?v=JydKvlVG1wk 
116470,http://youtube.com/watch?v=TXJHqPZFVPE 
116305,http://youtube.com/watch?v=GfJ97yKYFYs 
114023,http://youtube.com/watch?v=gj5aQ7kdydY#http://youtube.com/watch?v=ThH_uzXb9gs 
116390,http://youtube.com/watch?v=KpD5C4lBrIM 
114808,http://youtube.com/watch?v=bOVmepELwHA 
111153,http://youtube.com/watch?v=pEEy2giG_Yo 
76211,http://youtube.com/watch?v=DRpk7k2CK3s#http://youtube.com/watch?v=FXyTjUJs4YU 
247581,Missing
225470,Missing
208251,Missing
198496,http://youtube.com/watch?v=CzMohcv_cbs 
187992,Missing
187990,Missing
187989,Missing
164720,Missing
154723,Missing
148511,Missing
145499,http://youtube.com/watch?v=lfJPCTu_fsc 
138916,http://youtube.com/watch?v=mjk6gBJL2fY 
138059,http://youtube.com/watch?v=Rm4sJM3tLNo 
124963,http://youtube.com/watch?v=1NcEOpY8FCw 
120310,http://youtube.com/watch?v=Ip5IPZmHNhw 
120207,http://youtube.com/watch?v=3XJoeDPkCs0 
120041,http://youtube.com/watch?v=hh4LckFHh1c 
119955,Missing
119954,Missing
119899,http://youtube.com/watch?v=4t0_GRmgai4 
119132,http://youtube.com/watch?v=fEcSDuQWiRA 
118676,Missing
118670,http://youtube.com/watch?v=5J2CMEOpMhQ#http://youtube.com/watch?v=Jtr562rkUcw 
118516,Missing
118280,http://youtube.com/watch?v=VIyZi9-PrmU 
118202,Missing
118176,http://youtube.com/watch?v=cXImJFtB3-I#http://youtube.com/watch?v=u1z6bGIeQV8 
118024,Missing
117938,http://youtube.com/watch?v=Uqt2YDsxnlo 
117835,Missing
117777,http://youtube.com/watch?v=IGowdQG4YIY 
117637,Missing
117550,Missing
117529,Missing
117445,http://youtube.com/watch?v=VOsgIzlMAvQ#http://youtube.com/watch?v=tUTGbbFeHBU 
117358,http://youtube.com/watch?v=LhFFs_uXDb0 
117300,http://youtube.com/watch?v=0bkzCLJb8yQ#http://youtube.com/watch?v=XtijP5PltXQ#http://youtube.com/watch?v=p-E0w5xL8uA 
116540,http://youtube.com/watch?v=1ZXywMAWASg 
116151,http://youtube.com/watch?v=UAO2urG23S4 
116076,Missing
115668,Missing
115352,Missing
115065,http://youtube.com/watch?v=McFg5TZrL4w#http://youtube.com/watch?v=Rpv45r539CI 
115064,http://youtube.com/watch?v=Rpv45r539CI#http://youtube.com/watch?v=McFg5TZrL4w 
114144,Missing
111556,http://youtube.com/watch?v=e-ClYMJHHQc 
77536,http://youtube.com/watch?v=JDln0bQVNRg 
68988,http://youtube.com/watch?v=6tRQ0baFLCo 
55322,http://youtube.com/watch?v=3aTYm0YOTXQ#http://youtube.com/watch?v=ECSwEgzeEug#http://youtube.com/watch?v=qekTbTpUsFs 
11737,http://youtube.com/watch?v=YS2KB_cFrTo#http://youtube.com/watch?v=1Lr2IYLAb_Y#http://youtube.com/watch?v=2EnIpUkQ__M#http://youtube.com/watch?v=ZKJUMMCJvGM#http://youtube.com/watch?v=hul3b4TbQVI 
6741,http://youtube.com/watch?v=t6wlvVJnjsI#http://youtube.com/watch?v=Yk8JuLfAHpg 
27316,http://youtube.com/watch?v=djmHcNBe1Z4#http://youtube.com/watch?v=sEu7k4OeyPM#http://youtube.com/watch?v=cKeeZ0uuHBA#http://youtube.com/watch?v=xkD0GO0NqsQ#http://youtube.com/watch?v=YlL5F3O1MAQ#http://youtube.com/watch?v=_7Jj_G425yU#http://youtube.com/watch?v=EjjbrmD1Rg4#http://youtube.com/watch?v=CtP6mNeN6yE#http://youtube.com/watch?v=SSyYlfk05HE#http://youtube.com/watch?v=C0DUQD7vQ3M 
103331,http://youtube.com/watch?v=BjdU6fgEIMg#http://youtube.com/watch?v=cNChp70SgHc#http://youtube.com/watch?v=xhYw02y5MnI#http://youtube.com/watch?v=n60J8Z4eOGw 
118119,http://youtube.com/watch?v=U1sIGMnV4_o 
85662,http://youtube.com/watch?v=ieb5Vj7VA_4 
171274,http://youtube.com/watch?v=F8Ws3WnooJo 
116138,http://youtube.com/watch?v=9shWSz9A3Jw 
117023,http://youtube.com/watch?v=muagJ3svdWU#http://youtube.com/watch?v=dlvBD8u_YTc#http://youtube.com/watch?v=7BWe6V5M84I#http://youtube.com/watch?v=bAIPHQ73dOY#http://youtube.com/watch?v=rJLLispZPrk#http://youtube.com/watch?v=2BtEIWDrhdQ 
