,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
228,22095,Return Zero VR,"[6, 34, 39, 163]",Return Zero VR is a beautiful psychedelic ultrafast VR tunnel racer If racing past madfast frantic mazes set out in virtual worlds is your thing then Return Zero VR is definitely the game for you,[10],Return Zero VR is a beautiful psychedelic ultrafast VR tunnel racer If racing past madfast frantic mazes set out in virtual TRON like worlds is your thing then Return Zero VR is definitely the game for you  Collect blue gates to gain speed while avoiding the red and yellow ones Overcome the speed of light and experience time running backwards  Immerse yourself on the world of Return Zero VR Do you have what it takes to turn back time,Missing,,,,,,
229,22043,Hypnorain,[6],Hypnorain is a vertical bullet hell shooter  The player guides a character through handcrafted levels shooting and dodging their way through an army of enemies and their mesmerizing bullet patterns  Each stage is divided into two parts  it starts with you being thrown into an area full of varied enemies and ends with an intense boss fight  Hypnorain is different from most other Shoot Em Up also known as shmup games with its careful level design Unique enemy sequences and attack patterns will overlap with each other to challenge the players reflexes and quick decision making Will you risk losing a life for the sake of a few hundred extra score points or will you choose a less rewarding but safer maneuver  A single bullet hit will cost you a life after all,"[5, 32, 33]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
230,21997,Mustache in Hell,[6],Mustache in Hell is a retro style comic game with sharp dificulty and high doses of fun that alternates between pure action moments of epic adrenaline battles against surprising creatures and bossesmoments of exploitation in search of hidden items little quests and puzzles solving  John Mustache a toughofficer that after some disquieting dreams finds himself awake in a strange place and needs to make an unexpected deal with the Grim Reaper to regain control of his life The deal consists in retrieving cubes of power that due to some particular reason are in the underworld and are kept by mithological creatures as demons golens gorgons giant spiders sea monsters and other In order to defeat those creatures John counts on his earthly ammunition as pistols shotguns SMG flamethrowers granades and others beyond his combat skills  Features   The perfect encounter between art retro pixel with an intimidating atmosphere in pure action battles  60 constant fps guaranteeing clashes with high adrenaline doses  Exploitable environment for discovering secret items  Minipuzzles to advance in some scenarios  Small quests to access local and items unavailable  Support to Xbox control or keyboard  Insane combat against bosses  Constant and challenging difficulty,"[31, 32]",John Mustache a toughofficer that after some disquieting dreams finds himself awake in a strange place and needs to make an unexpected deal with the Grim Reaper to regain control of his life The deal consists in retrieving cubes of power that due to some particular reason are in the underworld and are kept by mithological creatures as demons golens gorgons giant spiders sea monsters and other In order to defeat those creatures John counts on his earthly ammunition as pistols shotguns SMG flamethrowers granades and others beyond his combat skills,Missing,3.33,3.5,3.83,0.0,0.0,3.0
231,21294,Dreambreak,"[6, 14, 48, 49]",Dreambreak is an adventure set in an alternative post cold war USSR A quirky and unique mix of clashing gameplay genres Get fingered for murder in Soviet Russia without actually going there,"[8, 31, 32]",Missing,Missing,1.77,1.77,2.59,48.0,4.0,13.0
232,20877,MilitAnt,"[6, 48]",MilitAnt blends old school action with a 25D shooter gameplay for an epic platforming experience Jump to the battlefield for a completely original experience of Epictiny proportions,"[5, 32]",Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
233,20292,Call of Duty: Black Ops III - Descent,"[6, 48, 49]",Descent the third DLC map pack for Call of Duty Black Ops III delivers an allnew mindbending Zombies experience along with 4 actionpacked Multiplayer maps which includes a reimagining of the Call of Duty Black Ops II classic Raid,[5],Descent takes the fight to new Black Ops III Multiplayer environments including Cryogen an isolated cryoprison Berserk a Viking village frozen in time Rumble a future robot combat arena and Empire a reimagining of the Call of Duty Black Ops II classic Raid as a lavish Roman villa  In the latest episode of the Zombies experience Gorod Krovi the Origins characters are hurled into an alternate wartorn Stalingrad where they will face their most dangerous enemies yet,Missing,,,,,,
234,9193,Ratz Instagib,"[6, 14]",Ratz Instagib takes the concept of arenabased fps gaming and renders it down to its core essentials namely blasting your friends into tiny pieces with highpowered weaponry Players take control of a railguntoting rat in householdthemed arenas with every shot being a potential kill  no more shooting opponents repeatedly to little effect or suffering cheap deaths at the hands of people with an unfair advantage Its every rat for themselves on an even playing field,"[5, 32, 33]",Missing,Missing,0.0,0.0,0.0,55.0,4.0,0.0
235,25253,Maldita Castilla EX,"[6, 37, 46, 48, 49, 130]",The tears of a young witch have been turned by a demon into a key that opens up a gateway for the evil in this world The King Alfonso VI of León has gathered his loyal knights to get to Tolomera del Rey and finish the nightmare using the power of the Witchs tears Banish the zombies and demons that entered the Kingdom of Castile with Don Ramiro the loyal Kings Knight and his friends For that you will use a different range of weapons to defeat your enemies through the cursed lands of Tolomera in a pure classic arcade action style,"[8, 31, 32, 33]",The action takes place around the year 1081 when an ancient demon hears Mouras laments for her fallen love and uses her tears to create a magic key which unleashes demons into the Kingdom of Castile King Alfonso VI of León orders Don Ramiro Quesada Don Diego and Mendoza to Tolomera to end the demonic nightmare that looms over the kingdom As the demons get to his comrades however Don Ramiro must fight alone to rescue them and bring peace to the land,89.88206725959387,,,,,,
236,27304,Ys VIII: Lacrimosa of Dana,"[6, 46, 48, 130, 167, 170]",Ys returns with a brand new adventure for the first time in 8 years Adol awakens shipwrecked and stranded on a cursed island There he and the other shipwrecked passengers he rescues form a village to challenge fearsome beasts and mysterious ruins on the isolated island,"[12, 31]",Missing,89.79659003237691,37.33,50.56,69.41,86.0,541.0,900.0
237,124948,Umineko When They Cry: Question Arcs,"[3, 6, 14]",Welcome to the world of Umineko When They Cry When Seagulls Cry Welcome to the Rokkenjima of October 4 1986 You have been given a chance to catch a glimpse of the family conference held annually by the Ushiromiya family,"[31, 34]",The remaining life in the old family head who has built up a vast fortune is very slim To his children the greatest point of contention at this family conference is the distribution of his inheritance Everyone desires all that money no one relents and no one believes  Who will gain the old heads vast inheritance Where is the 10 tons of gold that the old head is said to have hidden Can the unnerving riddle of the epitaph which is said to point to the location of that gold be solved  In the midst of this a suspicious letter is sent from one claiming to be a witch  The presence of a 19th person on this island which should only have 18 begins to hang in the air Brutal murders repeat and unsolvable riddles are left at the scene How many will die How many will live Or will everyone die Is the culprit one of the 18 or not Is the culprit a human or a witch  Please enjoy this isolated island western mansion mysterysuspense gadget of the good old days to the fullest,89.77765823813212,60.12,63.84,75.64,90.0,123.0,136.0
238,9014,Quadrilateral Cowboy,"[3, 6, 14]",Quadrilateral Cowboy is a singleplayer adventure in a cyberpunk world Tread lightly through security systems with your hacking deck and greymarket equipment With topoftheline hardware like this it means just one thing you answer only to the highest bidder,"[9, 31, 32]",Missing,88.25647665909977,4.89,5.89,6.04,82.0,38.0,69.0
239,44078,The Longest Five Minutes,"[6, 46, 130]",Our hero faces the origin of all evil the Overlord himself but suddenly loses all memories of his adventure,"[12, 31]",Our hero faces the origin of all evil the Demon King himself but suddenly loses all memories of his adventure  His finishing moves the name of his hometown and even the reason hes trying to defeat the Demon King in the first place all gone Our hero feels as though hes letting his allies down  In the midst of battle his allys words and the Demon Kings taunting triggers flashbacks bringing his memories back piece by piece  Our hero tries to regain his priceless memories before its too late but the Demon King stands before him his power unyielding  What can happen in The Longest Five Minutes,87.0,,,,,,
240,21970,Neon Space 2,"[3, 6, 14]",Neon Space 2 is a highly anticipated sequel to Neon Space The game kept all the elements from his predecessor but at the same time the visuals received a mayor improvement,"[15, 31, 32]",Missing,86.41025641025642,1.32,1.7,5.35,54.0,5.0,8.0
241,21972,"The Secret Monster Society: Chapter 1 - Monsters, Fires and Forbidden Forests","[6, 14]",A classic pointandclick comedy adventure game set in a unique world of monsters and creatures Embark on an epic adventure across land and sea using time travel to stop an evil genius from destroying the world Inspired by Saturday morning cartoons,"[2, 31, 32]",Missing,85.11758118701009,,,,,,
242,128513,Senren Banka,"[6, 130]",The village of Hoori lies deep in the middle of the mountains inaccessible by rail Since there isnt much interaction with its surroundings the town seems like it is stuck in the past However it is because of this exact olden feel and subsequent development that it has turned into a nice hotsprings town for tourists  One of the popular sightseeing spots is the legendary katana Murasamemaru embedded in stone No one has been able to pull it out until Masaomi somehow broke it in half He has to take responsibility for his actions Marriage with shrine maiden princess Yoshino He was perplexed at the unexpected turn of events but this is only just the beginning What lies ahead for him is a much more peculiar and mysterious life including his new fiancée a mysterious girl who only he could touch and the secret behind the curse that remains on the town  What will become of Masaomis love amidst his rapidly changing life The answer lies within the Murasamemaru in his hands,"[31, 34]",Missing,80.0,11.29,33.57,53.34,74.0,17.0,38.0
