,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
266,Missing,28417,Legend of Ares,"[3, 6]",Legend of Ares is a MMORPG set in a medieval fantasy featuring the God of War Ares mythology Players can choose two different faction to join either The Empire or The Alliance featuring four different classes Knight Spearman Archer and Sorcerer,Legend of Ares is a MMORPG set in a medieval fantasy featuring the God of War Ares mythology Players can choose two different faction to join either The Empire or The Alliance featuring four different classes Knight Spearman Archer and Sorcerer Each class has a unique set of abilities with an upgradeable skill tree system Experience the exciting PVP mode where players can wage war between factions and guilds The game emphasizes on the intense battle system guild plays and warfare system It also features a distinctive quests driven PVE gameplay where players can explore the vast world fight monsters and join forces to defeat bosses,Missing,0.0,0.0,0.0,0.0,0.0,0.0
267,[31],28332,League of Light: Wicked Harvest - Collector's Edition,[6],Someone  or something  is stealing the children of Blakes Mountain,The League of Light needs your help solving another exciting case Children have been going missing in the town of Blakes Mountain in the days leading up to the fabled Red Moon No one really knows what will happen on that night but everyone agrees it cant be good Strange creatures creep through the shadows and the citizens fear for their safety Can you uncover the secrets of Blakes Mountain and rescue the missing children in this spooky Hidden Objects Puzzle Adventure game We believe in you detective,Missing,,,,,,
268,"[15, 32]",28329,Ways of History,[6],Hardcore realtime strategy with a longterm round Development of your civilization from caves to space Huge world Thousands of players 240 sciences and technologies About 100 troops 4 races 50 resource deposits War trade science construction,A serious game for adepts of serious strategies A game round is long enough but during those months the player dives into a colourful world full of action And a peaceful flow of life turns into a tornado of actions events and decisions,Missing,0.0,0.0,0.0,0.0,0.0,0.0
269,"[8, 9, 32]",28328,Cublast HD,"[3, 6, 14]",Cublast HD is a minimalistic and fast paced platformer which takes your nimble navigating and puzzle solving skills to the next level Play a wide variety of single player levels or let your friends join in with local coop and versus,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
270,"[31, 32, 34]",28326,Blossoms Bloom Brightest,"[3, 6, 14]",A scifi yuri visual novel with a dollop of mystery,Missing,Missing,1.03,1.49,1.6,61.0,7.0,23.0
271,"[13, 32]",28321,Airis,[6],Airis is an otome game where science fiction meets fantasy combined with elements of mystery and comedy Play as Aliya a warrior devoted to protecting the country of Airis and help her discover the truth about her friends and her beloved country while romancing one of the three people who have grown to be important in her life,Missing,Missing,,,,,,
272,"[12, 31, 32]",28316,Samhain World,[6],A RPG Game in Early Access Medieval story a lot of weapons and skills,Missing,Missing,,,,,,
273,"[2, 9, 31, 32]",28314,Dr. Doyle & The Mystery of the Cloche Hat,[6],A point  click mystery adventure game set in 1920s Southeast England Assume the role of Dr Doyle gather clues interrogate witnesses make assumptions reach conclusions decide the guilty party and solve the mystery of the cloche hat,An unexplained breakin in the small hamlet of Prescott Lane draws the attention of Dr Doyle a man of questionable morality and unreserved inquisitiveness who realises from the first that things arent exactly how they seem  After the body of an exconvict is found beaten to death in a dark alley it is up to the Doctor to put the pieces together  Armed with his straps and his wits the good Doctor sets out to find the truth and solve the mystery of the cloche hat,Missing,,,,,,
274,[9],28308,Comet Strike,"[6, 163]",Mysteries await in five new unexplored sections of space Each area contains unique fastaction puzzles that will test both wit and physical ability Explore and clear the levels to unlock new skills special blocks and areas,Missing,Missing,0.0,0.0,0.0,75.0,2.0,0.0
275,[32],28304,30th Century Post Office,"[6, 163]",In the 30th century robots have taken over the Earth Humanitys numbers are dwindling but rising robot labour costs have created a need to increase human labour forces to save costs Some are taking this as an opportunity to destroy the robotic status quo,The Earth Transit Authority trying to cut costs has hired you to perform tasks once performed by a more expensive robot It is your job to sort Proprietary Units for Transport and Containment objects created by the ETA to simplify transportation of goods all around the world But your task will not remain so simple as the ETA continues to increase your workload and their profit margins    In light of humanitys newfound importance a small group of new employees are taking advantage of the situation to try and topple the status quo Assist your fellow humans by moving the resistances equipment or maintain the status quo siding with your robotic overlords The choice is yours,Missing,,,,,,
276,"[31, 34]",28301,Grisaia Phantom Trigger Vol.2,"[3, 6]",A VIP disappears en route to Japan and its up to Mihama students Rena Tohka Chris and Murasaki to help investigate with the twins from Kyousen Sakuragaoka in tow Recovering the VIP pushes their minds and bodies to the brink and to top it all off Rena and Harutos past is revealed as well,Missing,Missing,2.6,0.0,2.81,68.0,6.0,9.0
277,"[13, 31, 32]",28299,Journey to Alien Worlds,"[3, 6, 163]",You can experience how it feels to stand on the surface of planets satellites or comets view the amazing scenery there and get a better understanding of the differences between these heavenly bodies and the Earth,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
278,"[13, 31, 32]",28298,Project: surviving,"[3, 6]",Project surviving is an online FP game in the genre of survival Wild animals and constant hunger with thirst secrets and a lot of everything is what you will see in the struggle for survival in the game project surviving ready Then fight for your life right now,Missing,Missing,0.0,0.0,0.47,25.0,2.0,1.0
279,"[13, 31, 32]",28277,The Last Journey,"[6, 14, 39]",The Last Journey is an ultimate postnuclear exploration game in which you travel the universe to find a new planet suitable for mankind to live on after the Earth was destroyed in a nuclear war,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
280,"[5, 11, 15]",28274,Games of Glory,"[6, 48]",Games of Glory is a topdown action team shooter set in a science fiction universe Fight alongside your friends to earn fame and fortune in the epic intergalactic arenas of the Synarchy,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
281,[32],28271,Spirit Guide Crucible,"[3, 6]",Enter the Crucible a walledin arena where you fight facehugging spiders and bloodsucking worms terrifying mechanised golems bomb carrying grunts and the ever present Summoners which must be destroyed before the stream of enemies can be turned off and you can progressand finally escape,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
282,[32],28269,The Uncertain: VR Experience,"[3, 6, 163]",The Uncertain VR Experience is a VRmuseum dedicated to our adventure series The Uncertain Our interactive gallery will be evolving with the release of every episode and it will always be completely free,I am a robot The Earth is inhabited only by artificial life forms now like me We formed a perfect society Our coexistence is harmonious robots dont fight in wars robots are logical The human race lived before us on the Earth Humans were emotional and unpredictable They created chaos all around Their military conflicts ended up in mutual extermination The only thing that reminds of them today are their belongings equipment houseware objects of art We find these things and utilize them efficiently,Missing,0.0,0.0,0.0,0.0,0.0,0.0
283,[15],28268,Building the Great Wall of China 2,[6],Embark on an epic quest to build the greatest structure in the history of mankind  The Great Wall of China  in this addictive and fast paced timemanagement game,The nomads are attacking once again and it is up to Kong Boatu to stop them Accept the challenge to build The Great Wall of China in 4 unique locations and 40 exciting levels The journey will take you from the golden plains and snowy mountain cliffs to the sun baked desert and other mysterious places Build unique buildings mines and structures All buildings can be upgraded to reach your goals even faster Use bonuses to help you Find more than 15 unique collectibles and learn about their role in Chinese history Gather food and stone together with the new resource  coal Use them wisely to survive the nomad attacks Finish the epic story of emperor Kong Boatu and write your name in history by building the greatest structure known to mankind  The Great Wall of China,Missing,0.0,0.0,0.7,0.0,0.0,1.0
284,[12],28265,Storm Riders,[6],MMORPG Storm Riders is not just a game it is a legend that has come to life where you will get an opportunity to become a kungfu master and fulfill your destiny,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
285,"[13, 32]",28261,Elevator VR,"[3, 6, 163]",Experience the journey of riding an elevator,You have boarded the elevator The elevator is a machine which will go to designated places The elevator is in motion The elevator travels the designated route The elevator is not sentient The elevator does not care about your life needs wants or desires The elevator neither has hopes nor cares about yours The elevator is an analogue machine The elevator has cables and pulleys The pulleys control its speed and direction The elevator button suggests what the elevator should do next The elevator does what it wants next It is the elevator The elevator is and the elevator does,Missing,0.0,0.0,0.0,0.0,0.0,0.0
286,[12],28260,Ashes of Kanaka,[6],Made by a team of fourteen dedicated video game fans who wanted to bring their passion to the industry An effort of a year and a half round the clock dedication toward building a world for JRPG and traditional RPG fans alike,Ashes of Kanaka is a story of humanitys struggle to survive After Earth has been completely destroyed by over harvesting and an unchecked population growth we must look to the stars to find a new home Our story begins several years after our first arrival on Kanaka civilization has grown and cities and towns can be found on every corner You awake in intensive care under the watchful gaze of the Order of the All Seeing Eye an organization dedicated to keeping humanity safe and strong no matter who may oppose them You must protect humanity from CODE a technology advanced civilization of androids and TERRA an ancient civilization that claims to have reached the echelon of godhood As you begin your first investigation you become aware of a greater galactic tournament where ownership of the planet is transferred to the winner Humanity needs this victory but it becomes apparent that whatever is actually on the planet is worth entire species to give their lives for,Missing,0.0,0.0,0.0,0.0,0.0,0.0
