first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1592352000,"[31, 32]",136593,Breaking Lockdown,[6],A short firstperson survival game Find your way through a hostile urban environment avoid getting killed by authorities and prepare for anything even corpses coming back to life You probably should have stayed home but its too late for that  Key features Die and retry mechanics A 2030 minute experience that can be completed in one sitting A rich but dangerous detailed environment for players who love exploration Secret endings including a specific one for speedrunners,You were supposed to follow the lockdown instructions but when you receive that desperate phone call from Jenny you cant just ignore it Try to survive and rescue your friend in a burning city,nan,nan,nan,nan,nan,nan
1591315200,"[13, 15, 32]",136546,A Game of Humans,[6],A sandbox village simulation fundamentally about people their thoughts and their needs Luckily they are not alone in their burden for you possess divine powers And you would surely never add to the plight of the common man Right,Missing,nan,nan,nan,nan,nan,nan
1592524800,"[31, 32]",136521,The Horror of Salazar House,"[3, 6]",Elisa a young reporter is sent to investigate the abandoned mansion of Renowned author Jaime Salazar who disappeared along with his entire family in May 1986 Setting out to find the truth of what happened in that house she gets a lot more than she bargained for when she realizes the house of Salazar is not totally empty  Will you solve the mystery of the Salazar manor or will you become another permanent inhabitant,Missing,1.86,1.9,2.87,73.0,3.0,11.0
1592524800,"[5, 9, 31, 32]",136410,OverTime,[6],OverTime is a game abouttime Youll solve time puzzles and dodge dimensional anomalies but be fast  the clock is ticking    You work at a company that investigates dimensional shifts Everything goes wrong and its up to you to find out what happened fix the paradox and escape with only the aid of the Primer Gun  a timeshifting device that allows you to go back in time and collaborate with alternate timeline versions of yourself    Go back in time to work with your past self and solve paradoxes in this short indie title,Missing,nan,nan,nan,nan,nan,nan
1592438400,"[2, 31, 32, 34]",136400,How to Win,"[3, 6, 14, 82]",How to Win is an online adventure game where the story is controlled by players suggestions and votes Whatever you decide thats what happens next  Created by multiaward winning UK theatre company Hidden Track and commissioned by Harrogate Theatre as one of Manchester HOMEs HOMEMakers commissions How to Win tries to capture the frenetic energy of a live performance within an adventure game where the ideas of a few can affect the story for everyone  New chapters are being made and released throughout Summer 2020  Created in Unity and designed to be played inbrowser players make a series of moral and dialogue choices within each chapter before being presented a larger question at the end of each chapter asking what should happen next in the story  Players are then invited to send in their own suggestions for the next chapter via an online form and a selection of those suggestions are put to a live public vote  The winning selection then becomes the main subject of the next chapter to be released while alternative suggestions that did not win the vote still feature in the game but in a smaller way  The game plays largely like a visual novel with occasional extra gameplay elements and minigames taking inspiration from various genres including clicker games tycoon games and RPGs,Hello Welcome to our game In this game you decide the rules And before we start any game we need to know How to Win  Maybe we win by Making the Most Money Maybe we win if we Slay the Dragon Or maybe its by doing something we havent even thought of yet Lets decide together  How to Win is a new episodic online game made in collaboration with you the player Each new episode will be created in response to your suggestions which are voted for by the public  Give us your ideas vote on your favourites shape or derail the future of our story Can we find a way that everyone can win,nan,nan,nan,nan,nan,nan
1593129600,"[11, 13, 15]",136320,Dungeons 3: Complete Collection,"[3, 6, 14, 48, 49]",Dungeons 3  Complete Collection is the ultimate edition of the latest installment in the popular Dungeons series of strategy games Build and manage your own dungeon as an evil Dungeon Lord recruit new monsters and place cunning traps for unsuspecting adventurers At the same time dare to conquer the vast overworld in a comprehensive story campaign Enjoy a sheer endless amount of content across single player multiplayer and skirmish modes with this collection spanning the base game including several free content updates and seven expansion packs,Missing,nan,nan,nan,nan,nan,nan
1593043200,"[13, 15]",136093,Anno 1602: History Edition,[6],Relive the beginnings of the Anno series with 1602 AD and its expansion New Islands New Adventure in Anno 1602 History Edition See the game like never before updated and optimized to work smoothly on current computers with resolutions of up to 4K and enjoy all of the upgrades while continuing your existing game thanks to full save compatibility  Immediately unlock more than 40 new scenarios and 200 new islands in the New Islands New Adventure expansion Enjoy updated and expanded multiplayer functionality Take advantage of improvements like borderless window mode and mousewheel zoom Includes bonus content Anno 1602 soundtrack wallpaper and a company logo for Anno 1800,Missing,nan,nan,nan,nan,nan,nan
1593043200,"[13, 15]",136092,Anno 1503: History Edition,[6],Dive into the classic gameplay and longlost multiplayer mode of 1503 AD The New World and its expansion Treasures Monsters  Pirates in Anno 1503 History Edition updated and optimized to work smoothly on current computers with resolutions of up to 4K  Unlock new scenarios sandbox games buildings and animals with the exciting Treasures Monsters  Pirates expansion Discover the longlost multiplayer mode released officially for the first time Enjoy all of the upgrades while continuing your existing game thanks to full save compatibility Take advantage of improvements like borderless window mode and improved scrolling Includes bonus content Anno 1503 soundtrack wallpaper and company logo for Anno 1800,Missing,nan,nan,nan,nan,nan,nan
1593043200,Missing,136078,Anno History Collection,[6],Relive the captivating citybuilding gameplay of Anno 1602 Anno 1503 Anno 1701 Anno 1404 and their expansions Enjoy a variety of improvements in each game while continuing your existing games thanks to full save compatibility and experience all of the updates with resolutions up to 4K,Missing,nan,nan,nan,nan,nan,nan
1592870400,"[8, 31]",136031,SpongeBob Squarepants: Battle For Bikini Bottom - Rehydrated: Shiny Edition,"[6, 48, 49, 130]",This special edition contains Standard game SpongeBob 820cm figurine Wallstickers 6 Lithographs SpongeBob SquarePants tennis socks,Missing,nan,nan,nan,nan,nan,nan
1592870400,"[8, 31]",135988,Spongebob SquarePants: Battle for Bikini Bottom - Rehydrated: F.U.N. Edition,"[6, 48, 130]",This special edition contains Standard game SpongeBob 820cm figurine Patrick 720cm figurine Set of Tiki Keyrings Wallstickers 6 lithographs SpongeBob SquarePants tennis socks,Missing,nan,nan,nan,nan,nan,nan
1592265600,"[11, 15, 24]",135983,Desperados III: Collector's Edition,"[6, 48, 49]",The Wild West A place where the law is made by those with a gun in their hands and is enforced by the henchmen at their command A place where death is no stranger and the undertakers are working overtime especially when people start playing Desperados III This realtime tactics game developed by German game studio Mimimi Games Shadow Tactics Blades Of The Shogun lets players command a band of Desperados led by fanfavourite gunslinger John Cooper,Missing,nan,nan,nan,nan,nan,nan
1591488000,[12],135930,Exile's Journey,[6],Exiles Journey is a dark fantasy RPG    An exile by choice Kniryk is now presumed dead in Landoria his homeland When a demon invasion threatens the Kingdom of Nysoroth he finds himself in the midst of it Can he redeem himself    This game is a love letter to roleplaying games as a whole especially those from the 16bit era    Features    Highly engrossing storyline  Youll be hooked playing as these characters learning about their diverse backgrounds and watching as they develop and solve their own personal conflicts    Open ended gameplay  After an introductory section youre allowed to complete the games dungeons in any order you want    Zeldastyle dungeons  Each dungeon in Exiles Journey is meticulously crafted and designed taking inspiration from dungeons in the Legend of Zelda series    Numerous side quests  These side quests are optional but without them you wont receive the games best armor and equipment or the games only method of air travel These side quests feature story lines of their own and offer a break from the games main story    20 hours of gameplay  That sweet spot between too short and too long    Extremely detailed world  This game takes doesnt allow you to travel the whole world only the large and extremely detailed Kingdom of Nysoroth After playing and learning of the countrys cultures and history youll feel like a true Nysorothian    Weapon upgrade system  Some weapons will almost never become obsolete thanks to this    No random encounters  see enemies on the map before engaging them    Treasure tracking  The game keeps track of all the treasure youve found in the main dungeons Find all treasure chests to obtain a special reward    Three act structure  The game is divided into three acts each thematically and structurally different    For fans of Final Fantasy Zelda and Dark Souls    Operating system supported Windows,Missing,nan,nan,nan,nan,nan,nan
