,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
231,"[12, 13, 15]",23850,Crusader Kings II: The Reaper's Due,"[3, 6, 14]",Little remains of those settlements where the Black Death has passed through Hasty burials make a mockery of the sacraments and set a feast for the crows Once prosperous provinces have been laid waste and the lord of the land hides away  secluded in his hilltop fortress hoping the plague will pass him by Wiser princes took precautions and didnt waste the revenues from more prosperous years  But in time all must pay The Reapers Due  The Reapers Due adds a host of new mechanics centered on the Black Death and other world shaping epidemics Lock your gates to keep the plague from infecting your court even if it means cutting yourself off from your suffering citizens Peace and good management will see your provinces reward you with greater wealth and manpower but constant war and disease may depopulate your countryside,Missing,Missing,,,,,,
232,"[12, 15]",23652,Wartune,[6],Wartune is a RPG  Strategic browser game which received Facebook Staff Favorites in 2013 and Facebooks Top Asian Game Award in 2014 You can choose from 3 distinct classes change your units alter your formation and adjust your tactics to defeat hundreds of enemies You can also summon mighty warriors and mystical creatures to fight by your side So you can enjoy the maximum visual experience,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
233,[15],23630,Battleline: Steel Warfare,[6],Real time strategy meets tank shooter in Battleline If you love sighting and delivering sabot rounds downrange as well as invading enemy territory with your tank guild then Battleline is for you,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
234,"[8, 32]",23568,Momentum,"[6, 49]",Experience a new perspective with Momentum a physics based platformer Choose one of many unlockable balls and then skillfully maneuver it through 3D labyrinths Race the clock as you rotate labyrinths and use gravity to your advantage But be careful because you could easily lose control Momentums zen atmosphere contrasts with its challenging gameplay The soothing soundtrack and detailed environments combine to create a truly unique relaxing vibe,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
235,"[8, 31]",23328,No Mario's Sky,"[3, 6, 14]",Crossover of Super Mario Bros and No Mans Sky It was originally created for Ludum Dare but was later expanded into DMCAs Sky It was taken down by Nintendo in its original form,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
236,"[31, 32]",23232,The Tribe,"[3, 6, 14]",The Tribe is a tactical hardcore runner comprised of resource management and environment interactions  all on the run Tribesmen make their way through the unfriendly wilds encountering a quick river a herb a human and a beast of various danger You play around encounters splitting and uniting the tribe arming it properly making sure your people are alive and your food is in stock,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
237,"[5, 24]",23176,Tom Clancy's Rainbow Six Siege: Operation Skull Rain,"[6, 48, 49]",In Operation Skull Rain two BOPE Operators join Team Rainbow to pacify the Favela our new free map This third major content update aims to improve the game experience by adding countermeasures for toxic behavior a new weapon attachment several game enhancements customisation content and lots more,Missing,Missing,,,,,,
238,"[5, 32]",22787,The God's Chain,"[3, 6, 14]",Finally the day came when we found our GODHuman Beings are an experiment done by themThe human beings are evolving and have become one of the greatest powers in the universe which is becoming a great problem for other colonies in the universeSo our god decides to end the experiment but now human beings will fight for their existence  This is an Action SciFi 3D game with FPSTPS switchable views and is Multiplayer,Missing,Missing,0.0,0.0,3.1,0.0,0.0,1.0
239,"[5, 32]",22725,Mind Dead,"[3, 6, 14]",Play as Max Cooper an SSF agent whose journey to a deserted oil producing community with a group of scientists has led to an outbreak of infection back at their research facility Fight hard for survival as you battle the hordes of fierce infectees in this action survival game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
240,[8],22723,GunWorld 2,[6],The sequel no one asked for to the game that nobody liked The Exaction Faction an intergalactic troupe of super heroes has come to arrest President Eagle Explore GunWorld to level up collect new gear and hunt down the Faction members in this retroinspired actionplatformerRPG hybrid,Missing,Missing,,,,,,
241,"[8, 31, 32]",22710,Citadel 1986,[6],The Citadel Built in 1986 by a lunatic and left undiscovered decomposing for 30 long years You are its first victim,Missing,Missing,,,,,,
242,"[32, 33]",22700,Disc Room,"[3, 6, 14, 49]",Disc Room is a hardcore dodgeem up brought to you by Kitty Calis Jan Willem Nijman and Doseone A utopian future filled with lethal discs requiring only reflexes and strategic use of slowmotion As more rooms are unlocked a way out might appear You dont have to die you can live Live 30 seconds and grow old  An arcade survival game with the goal of lasting 30 seconds in a room where various types of spinning bladed discs appear and bounce around your only advantage is a short duration ability to slow down time There are 5 sets of 4 stages with a bonus stage unlocked if you survive 30 seconds in all 4 The next set of stages is unlocked based on the overall points collected A total of 3 points can be collected for each normal stage by surviving 10 20 or 30 seconds  A reimagined version of the game was revealed in 2020,Missing,Missing,3.0,4.46,9.1,73.0,104.0,166.0
243,[31],22505,Just Cause 3: Bavarium Sea Heist,"[6, 48, 49]",Bavarium Sea Heist is the third downloadable expansion pack for Just Cause 3  The events begin where the last mission of the Mech Land Assault left off regardless of where the basegames storyline is at the moment As with the other DLCs once downloaded it becomes unlocked after passing a few of the first storyline missions  This DLC pack takes place at sea at the Stingray Area  a set of several enormous offshore rigs where the eDEN Corporation once researched weather and electricity The research base can control lightning and its now controlled by the Black Hand who are using it for their Global change project Its up to Rico to stop them  In addition to a few missions offshore floating bases the DLC will add a weaponized jetboat and a handheld lightninggun,Missing,Missing,,,,,,
244,"[31, 32]",22435,Wake Up,[6],Experience a shattered and surreal dream filled with fascinating riddles where your only guide is an elusive butterfly Can you make the journey and wake up,Missing,Missing,0.27,0.31,0.0,0.0,0.0,3.0
245,[5],22431,DOOM: Unto the Evil,"[6, 48]",Unto the Evil is the first of three DLC Packs bringing allnew multiplayer content to DOOM Players get three new maps to dominate one new playable demon to unleash a new weapon to master a new equipment item to vary their arsenal and a host of new armor sets taunts and Hack Modules to customize their experience,Missing,Missing,,,,,,
246,"[12, 31, 32]",22403,The Dungeons of Castle Madness,[6],Can anyone rise to the challenge to save the people of Hilltown from the cruel Baron of Castle Madness in this action dungeon crawling RPG  The Dungeons of Castle madness is a PC game that blends both first person exploration and top down fast paced combats together creating a new type of Action Dungeon Crawler RPG  Play as a Warrior Wizard Blacksmith Storm Priest or Werewolf and liberate the poor people of Hiltown from the iron grip of a tyrannical despot Baron of Castle Madness believes himself to be untouchable behind his towering walls but a one man or woman army is going to have to find a way into the Castle and storm it,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
247,"[8, 31]",22348,Pyxel Knight - Engagement Quest,"[3, 6, 14]",Pyxel Knight is a 14 player side scrolling pixel art platformer about a up and coming hero Pyxel who is an aspiring adventurer who wants to be a hero and save the kingdom of Pixaria,Pyxel is an aspiring adventurer who wants to be a hero and save the kingdom of Pixaria The royal family of Pixaria was ambushed by an unknown group and only the king made it out alive The king has offered his kingdom to any of the townsfolk who could get married to royalty Pyxel sees this as his chance to become a real knight and ventures off against his fathers wishes to save a princess from the dungeon Little does he know how fickle and picky the princesses are he is off to rescue No amount of rejection will stop Pyxel from trying to save the day,Missing,,,,,,
248,"[13, 31, 32]",21963,Space Rift,"[6, 48]",Be part of the action SPACE RIFT is the first part of a breathtaking action space adventure with a captivating story specifically designed for Virtual Reality Experience the excitement of flying through the expanses of our galaxy up close in your own cockpit and join the fight for the freedom of humanity on Mars,After a devastating meteor shower passed through our solar system Earth has turned into a desert wasteland Humanity was forced to relocate to Mars where they live under strict rulership by the organizations WEYSS and PANDORA  While the corporate giants enjoy life on their luxurious mothership the large majority of survivors lead a miserable existence in slavery on the surface Many are forced to mine ores and minerals from asteroids in space You take on the role of Casey Black who has been slugging along as a pilot for WEYSS but ends up labeled a traitor by a computer error His only chance at survival is joining the rebels on Anoxia Station who are working on the SEED  a mysterious device which would lead to humanitys salvation As a reluctant conspirer he gathers minerals for and takes up the fight against Pandoras drone army to bring independence and freedom to all humans on Mars,Missing,,,,,,
249,"[11, 12, 15, 31, 32]",17889,The Hive,"[3, 6, 14]",The Hive is an RTS RPG single player game where you assume control of insectoid hive mind and explore the vast underworld on your journey to the surface  The emphasis of the game is in exploration discovery and story telling via the RTS style game play,Missing,Missing,8.68,13.08,0.0,58.0,3.0,4.0
250,"[8, 9, 32]",13704,Citadel,[6],Citadel is an indie cooperative survival game with roguelike elements Become a prisoner of the Citadel  you will discover a hardcore gameplay full of pain Each level is a randomly generated labyrinth filled with unique challenges enemies and traps and you only have a short period of time to find the exit Collect Synergy which acts both as a health and a valuable resource which is needed for activation of portals and unlocking new abilities On each level you can meet other random players who you can discover new places and overcome tough challenges with,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
