,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
243,[31],259177,Sherlock Holmes Consulting Detective: The Case of Banker's Final Debt,"[6, 14]",This mysterious case involves the murder of Oswald Mason found dead at home Lestrad and Scotland Yard believe that the murder was a result of Mason disturbing a burglar I have my doubts The Treasury wants us to investigate the case as Mason was dealing with sensitive Treasury work at the time,Missing,Missing,,,,,,
244,"[13, 15, 32]",259167,Pusher: Drug Tycoon,[6],Thrilling business tycoon sim where you step into the shoes of a drug dealer in 1980s USA Your main goal is simple Buy low and sell high Get ready for an experience where youll combine strategy risktaking and decisionmaking to build your criminal empire,Missing,Missing,,,,,,
245,[5],259161,Haven's Compass,[6],Havens Compass is a Fast Paced but Tactical FPS with Hero Shooter elements that you can interchange,Missing,Missing,,,,,,
246,"[15, 16, 24, 32]",259099,Politon,[6],Politon is an easy to learn turnbased strategy game where you challenge the minds of your opponents with your cunning and wits,Missing,Missing,,,,,,
247,[32],259065,Hunter Girls,[6],This game is a classic memory game with several levels of difficulty and beautiful arts,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
248,"[26, 32]",259040,Truth,"[6, 48, 167, 169]",Step into the role of judge on a new reality show and award the one million dollar prize to the contestant you feel most deserves it There are six contestants hooked up to lie detectors who must answer any question you ask them Vote one off each round until only the winner remains,Missing,Missing,,,,,,
249,[32],259026,Cool Lady,[6],This game is a classic memory game with several levels of difficulty and beautiful arts,Missing,Missing,,,,,,
250,[32],259025,Lovely Brides,[6],This game is a classic memory game with several levels of difficulty and beautiful arts,Missing,Missing,,,,,,
251,[32],259024,Sweety Sweets,[6],This game is a classic memory game with several levels of difficulty and beautiful arts,Missing,Missing,,,,,,
252,"[12, 31]",259020,Lunia Z:Revival,[6],Lunia Z is an Action Arcade MMORPG This translates to being a more actionoriented game where you directly control your character and its actions combining attacks you can create using the keyboard keys It feels like watching an animated film with a powerful 3D impact and presentation,Missing,Missing,,,,,,
253,"[5, 32]",258997,10Minutes,[6],This game is a single player FPS where you have 10 minutes to fight zombies in different locations test your zombie survival skills and compete for high scores,Missing,Missing,,,,,,
254,[32],258992,Sweet Girl Gurumelo,[6],Amanita is feeling down lately She lost her best friend and she cant do anything about it Could you listen to her story and maybe help her out,Missing,Missing,,,,,,
255,"[4, 14]",258971,Exotic Kosmos,[6],Invite your friends to an exchange of punches where up to four players can compete in the same arena in search of the glory of being the great champion Also face the adventure mode where there are numerous mysteries in a virtual and exotic adventure to the sound of a beautiful soundtrack,Missing,Missing,,,,,,
256,Missing,258958,Dungeons & Dragons Online: Vecna Unleashed,[6],The miniexpansion introduces a climax to The Codex of the Infinite Planes Saga where players must face the sinister presence of Vecna and his cult in Morgrave University  Vecna Unleashed offers new adventures in various locations including Sharn the Plane of Water the Abyss and the Astral Plane Players will battle against new monsters such as humanoid rodent Wererats and abyssal demonic Vrocks while also unlocking a new Epic Destiny called the Machrotechnic,Missing,Missing,,,,,,
257,"[13, 32]",258953,Kazoe Meshi,[6],Have you ever wondered how many grains of rice are in your bowl when you are eating white rice This game is a very simple game in which all you have to do is count the rice grains in the bowl You will never have to worry about how many grains of rice are in your bowl again,Missing,Missing,,,,,,
258,"[31, 32]",258880,Squidding Over It,[6],Get as high as you can with this slippery and clumsy squid But be careful that if you stumble you may slip back to where you started,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
259,"[13, 14, 31]",258834,Way of the Hunter: Tikamoon Plains,"[6, 167, 169]",Venture out into this exotic new hunting ground in the heart if Africa Enjoy a new hunting adventure using a broad range of equipment now also including Bows and meet wild animals like Buffalo Hyena Wildebeest Honeybadger and Gemsbok,Missing,Missing,,,,,,
260,"[31, 34]",258815,Sym.Bios: Torn Asunder,"[3, 6]",SymBios Torn Asunder is a textbased visual novel with tricky moral choices and beautiful art Its epic scifi story is told through vivid dialogue featuring 7 main characters All your decisions will have consequences down the line will you succeed in your mission,In 2364 the wounds of World War III are healed but they left some ugly scars In the Rome area or whats left of it radiation still kills slowly and silently Its the place MinJoon Watal  an extremely wealthy philanthropist and heir to the Watal Industries empire  chose to build an underground sanctuary city Tosca sheltered from those deadly radioactive waves that poison the Lazio region But what Watal didnt see coming is the locals resistance to his project they dont trust this man who comes from the Colonies these artificial satellites where the rich and famous took refuge far from the Earth and its agony its filth its brutality Conspiracy theories run wild about Tosca civilian militias are formed to attack its construction site,Missing,,,,,,
261,"[8, 12, 31]",258771,Liberty Belle,[6],In this bitesized 3D Platformer adventure a villain has unleashed havoc across the United States Its up to the heroic LIBERTY BELLE to put a stop to his plans,Missing,Missing,,,,,,
262,[32],258754,Vipertrace,[6],Fight for survival Industrial waste has disturbed the dangerous Kaerutoris habitat forcing them into the city Unlock new areas purchase weapons and upgrades to grow stronger and fight off the horde with your friends,Missing,Missing,,,,,,
263,[32],258695,This Morning I Decided to Die,[6],Follow a girl through the last day of her life,Missing,Missing,,,,,,
264,[14],258602,Space Ball VR,[6],Play a fun game of Space Ball with your friends Football basketball handball any mode you like is available in this sporty and dynamic game,Missing,Missing,,,,,,
265,"[31, 32]",258517,The Lemonade,[6],As a scrawny goblin find lemons in a cave to enjoy a glass of freshly squeezed lemonade Sokobanstyle,Missing,Missing,,,,,,
266,[12],258488,CSOL,[6],This is a multiplayer online cooperative combat shooting game the game players can experience the real shootout shooting pleasure together to play a shootout,Missing,Missing,,,,,,
267,"[10, 14, 32]",258418,New Star GP,[6],New Star GP is a fast and exciting arcade motorsport game with crisp retro visuals Play career mode and work your way through decades of racing while upgrading your car and your support team or chase high scores in championship mode on your own or in splitscreen with up to three friends,Missing,Missing,,,,,,
268,"[31, 32]",258414,Selene's Unbearable Night,[6],A third person survival horror game Search for key objects solve puzzles and face dangers in order to escape Inspired by the old survival horror with two playable characters and modern mechanics delve into the narrative story of Selenes Unbearable night,Missing,Missing,,,,,,
269,"[12, 31, 32]",258374,Heartwood Online,[6],Heartwood Online is a crossplatform freetoplay MMO Explore a vast world filled with adventure where you choose your own path Immerse yourself in crafting trade PvP  PvE battles guilds politics and a thriving player economy,Missing,Missing,,,,,,
270,"[10, 31]",258263,Chasemaster,"[6, 14]",A perfect blend of adventure racing strategy and speed Chasemaster is all about completing your mission and escaping the city to your agency safely Make quick decisions outplay the police and get back safely,Missing,Missing,,,,,,
271,"[10, 31, 32]",258219,Team Rise,[6],Discover the fun of team climbing Explore all the secrets shortcuts and traps Share this adventure as a team or do it alone,Missing,Missing,,,,,,
272,"[32, 33]",258190,Plong,[6],Roguelike brickbreaking arcade game Wreak havoc as a rogue virus in the distant year of 1998,Missing,Missing,,,,,,
273,Missing,258151,Trans Ops,[6],Trans Ops Fun Fast Paced Third Person Tactical Shooter with 8 different Game Modes All original Maps,Missing,Missing,,,,,,
274,[32],258147,Void Ninja,[6],Void Ninja is VR action platformer with gesture based controls and few innovative locomotions Run glide dive and hook Slice and arrow the enemies Randomly generated levels Design your own challenges,Missing,Missing,,,,,,
275,[31],258056,The Forest of Conx,[6],The Forest of Conx A spooky noir styled survival horror tower defense game,Missing,Missing,,,,,,
276,"[8, 31, 32]",258012,Cat's Cosmic Atlas,"[6, 130]",Gaze upon the stars and other celestial bodies Cats Cosmic Atlas takes you through the Southern and Northern skies Experience the most beautiful sights and learn a thing or two about the vast Universe that surrounds us,Missing,Missing,,,,,,
277,"[15, 31, 32]",258010,New Yankee: Mary's Dark Side,[6],The bond between John and Mary is unbreakable They embark on adventures together and always support each other But their lives take an unexpected turn when Marys memory is lost Join John in an epic quest to restore Marys memories now,Missing,Missing,,,,,,
