first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1611187200,"[32, 34]",169734,Superstorm Melon Date,[6],Its date night in the dystopian future Youre going out with Mel a halfmelon person with psychic powers They seem a little weird but at least theyre cute Choose where to go what to do and what to say in this highly interactive romance visual novel,Missing,nan,nan,nan,nan,nan,nan
1611273600,[32],169675,1000 Shards,[6],1000 Shards is a game in which you control a spaceship Your main task is to collect bright white shards and avoid obstacle blocks Use the ships maneuverability and your reaction to last longer How many shards will you collect,Missing,nan,nan,nan,nan,nan,nan
1610323200,"[2, 31, 32]",169672,100 Hidden Cupcakes,[6],Hidden object game in the setting of a cartoon cafe Black and white handdrawn graphics This is a kind game for kids,Missing,0.0,0.0,0.08,39.0,10.0,28.0
1609977600,[32],169669,Elon's Dream 2,[6],A new part of the indie platformer with a side view once again challenges players this time you will have to cope with a naughty jetpack in conditions of limited visibility avoid collisions with meteors and spatial holes and all this as always in conditions of limited fuel reserves,Missing,nan,nan,nan,nan,nan,nan
1610668800,"[31, 32]",169656,Sink,[6],Do you regret a choice in your life This is a game about faith life and soul,Missing,nan,nan,nan,nan,nan,nan
1609891200,"[31, 32]",169638,Space Runner: Anime,[6],Become the legendary Warior in the Space Play singleplayer across large exotic maps Think tactical be quick against the time and enjoy the adventure,Missing,nan,nan,nan,nan,nan,nan
1611619200,"[15, 32]",169632,Meat Lead Fire,[6],Annihilate hordes of monster bugs in last stand endless tower defence deaths is with every second yours or them,Missing,nan,nan,nan,nan,nan,nan
1609891200,"[5, 32, 33]",169593,Tears of Luna,[6],Danmaku style STG What is The cause of the Emergency Why the artifact finally appeared Travel through time and spacedodge the bullethell defeat the sorceress and save your own world line,Thousands of years ago the phenomenon of Tears of Luna occurred countless monsters flocked to the earth the world was destroyed This incident is also known as the Sorceress Destroying the World Now that a new crisis has emerged will the tragedy of the destruction continue,nan,nan,nan,nan,nan,nan
1610064000,"[12, 31, 32]",169502,The Last Islands of Man,[6],The Last Islands of Man is a retro rpg that forces you to manage your time The waters are rising Can you save yourself Can you save your family,The Last Islands of Man is a retro rpg that forces you to explore and manage your time The waters are rising Can you save yourself Can you save your family,nan,nan,nan,nan,nan,nan
1611964800,"[14, 31, 32]",169468,Street Karate 3,[6],Street karate 3 is a game in the genre of Beatem up in which you have to fight in an unequal duel with many opponents,Missing,nan,nan,nan,nan,nan,nan
1611878400,[32],169467,The USB Stick Found in the Grass,[6],This is a forensic challenge game  find out who the owner of the USB stick was and reconstruct their story,Missing,0.48,0.0,1.3,30.0,4.0,11.0
1609977600,"[13, 14, 32]",169301,Street Football,"[3, 6, 14]",Football game score goals for each goal scored a part of the picture with a beautiful girl will open,Missing,nan,nan,nan,nan,nan,nan
1611360000,"[15, 31, 32]",169046,The fairy tale you don't know,[6],Little Red Riding Hood Snow White Alice in Wonderland Thumbelina Lets travel to these wellknown fairy tales world and play hide and seek with the heroines In this game you can rewrite the ending of these wellknown fairy tales,Missing,nan,nan,nan,nan,nan,nan
1610928000,"[15, 31, 32]",169001,Happy Valentine's Day,[6],Happy Valentines Day is an addicting game in which you have to solve puzzles with Lovely GirlsThe game is perfect for relaxing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611532800,"[13, 31, 32]",168864,Lands of Peace: Legends - Chapter 1,[6],Lands Of Peace Legends is a 3D anime hentai adventure adult game with sexual contents Myths Legends Monsters about a place Does it really exist Is it really peaceful After much research you have arrived to the secret Lands of Peaceadventures await you,Missing,nan,nan,nan,nan,nan,nan
1611014400,"[13, 34]",168609,Hachi Hachi Mystery,"[6, 14]",Hachi Hachi Mystery is a interactive Visual Novelf taking place at university Its your first year as a university student and youre going to discover this new life Well thats how it should have happened,Missing,nan,nan,nan,nan,nan,nan
1611619200,[32],168608,Lazy Postman,[6],Lazy Postman is a topdown 3D runner in which you have not one or even two but a dozen main characters that spend all their energy trying to stay at their job Help couriers not to lose their means of subsistence and prove that a human is better than a robot,Missing,nan,nan,nan,nan,nan,nan
1609804800,"[13, 15, 32]",168575,Trump vs. Covid: Save the World Clicker,[6],Save the world from COVID with nukes,Missing,nan,nan,nan,nan,nan,nan
1610582400,"[31, 32]",168490,Arm of Revenge Re-Edition,[6],Arm of Revenge A arcade style platform action game get more experience learn new skills upgrade equipment Touching story smooth moves more than 30 skills to combo 3 types of arm to change survival modeand more quickly with the hand of revenge kill all enemiesEnjoy it,Missing,nan,nan,nan,nan,nan,nan
1611273600,[32],167978,Russian Hentai,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1611014400,[14],167747,Free Kick X,[6],Become the legendary freekicker in the Football arena with Free Kick X Play with different countries Think tactical be quick against the time and enjoy the free kicks,Missing,nan,nan,nan,nan,nan,nan
1611878400,"[13, 14, 32]",167585,Ero Snooker,"[3, 6, 14]",Play snooker and admire the girls,Missing,nan,nan,nan,nan,nan,nan
1611964800,"[10, 14, 32]",167570,The Drift Challenge,[6],Slide your ride in different game modes Earn XP points and complete challenges to level up and unlock cars or drift with friends in the Online Multiplayer mode,Missing,nan,nan,nan,nan,nan,nan
1611705600,"[2, 31, 32]",167526,100 Hidden Mice,[6],Hidden object game in the laboratory setting Black and white handdrawn graphics in a cartoon style Difficult and interesting Very large location,Missing,0.15,0.16,0.23,47.0,9.0,35.0
1609804800,"[15, 31, 32]",167485,Sakura Mochi,[6],Sakura Mochi is an addicting game in which you have to solve puzzles with Lovely GirlsThe game is perfect for relaxing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611446400,"[31, 32]",167474,Survival In Africa,[6],Survival In Africa is an RPGtype survival game that survives using items and crafted items that are dropped when various monsters are defeated,Missing,nan,nan,nan,nan,nan,nan
1611273600,"[13, 15, 31, 32]",167305,Demon Keeper 2+,[6],This is a turnbased strategy game You need to command your various monsters and chiefs to fight against humans grabbing territories and gold resources will allow you to summon more demons to win the battle,Missing,nan,nan,nan,nan,nan,nan
1611100800,Missing,166859,Plan Z,[6],A firstperson action game that represents an epic battle of survivors against hordes of mutants,Missing,nan,nan,nan,nan,nan,nan
1611619200,"[31, 32]",166858,Zombies Everywhere,[6],When you are holed up alone in a room for 100 days your food and strength are running out Outside the corridor the Walking Dead are walking around From time to time there are screams of pain and terror If there is a future at the end of the world what will you do on the 101st day,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611532800,"[31, 32]",166001,Crossword City Chronicles,"[6, 14]",Play as a 1950s reporter investigating crimes by using your word building skills to interview interrogate convince deceive  debate your way to a solution Draw letters tiles onto a rack then place them on the board to make a word that connects with those already placed to advance the plot,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1610668800,[4],165884,Dragon Ball FighterZ: Super Baby 2,"[6, 49, 130]",The Ultimate Malign Being Super Baby 2 now comes to DRAGON BALL FighterZ  This content includes  Super Baby 2 as a new playable character  5 alternative colors for his outfit  Super Baby 2 Lobby Avatar  Super Baby 2 Z Stamp,Missing,nan,nan,nan,nan,nan,nan
1611014400,[32],165001,Corona Frustration Elimination,[6],Corona plunged the world into chaos in 2020 That sparked anger and frustration Here you can let your frustration run free and Corona really express your opinion,Missing,nan,nan,nan,nan,nan,nan
1611100800,"[31, 32]",164907,Surprise Party!,[6],Save the world as a Balloon in this story driven horrorstealth puzzle game,Missing,6.5,0.0,0.0,0.0,0.0,1.0
1611446400,[32],164905,Summit in Space,[6],Summit in Space is a short precision platformer in a pixel retro style Play as the Brave Adventurer and reach the Space Summit in time,Missing,nan,nan,nan,nan,nan,nan
1611100800,"[10, 13]",164900,Vector Race,[6],Vector Race is a racing game set in a surreal setting A colorful track with electronic music Reach the end of the race with the fastest time Compete with your friends who will be on the leaderboard,Missing,nan,nan,nan,nan,nan,nan
1610409600,[13],164894,Bloomee,[6],Delve into a virtual space free from the stresses of work school and general daytoday struggles At times when it seems like we cant keep up with how fast the world is moving take a load off and witness the worlds of Bloomee and satiate your desire to escape your current reality,Missing,nan,nan,nan,nan,nan,nan
1610668800,[32],164642,Exotium: Episode 3,[6],In this episode Mr Harris will learn more about the past and the motivations of the man with the headset but will always remain suspicious of him,Missing,nan,nan,nan,nan,nan,nan
1610064000,[32],164641,Exotium: Episode 2,[6],In this episode the past of Mr Harris and the man with the headset begins to be revealed but the objective and the technologies developed of the laboratory are still relatively unclear,Missing,nan,nan,nan,nan,nan,nan
1610668800,"[31, 32]",164540,Swallow the Blue: Remastered,"[3, 6, 14]",An eerie horror game set in a weird hotel plagued with bizarre beings and interesting characters The game utilizes a neverused before environment alongside brand new horror mechanics one of a kind graphicsart style and an unnerving story with rich lore to create a unique experience for players,Being a stranger in the area not knowing the history of Sapphire Hotel you decide to stay the night there Greeted with friendliness and ease the horridness of the place is unseen for the first night Quickly after meeting the individuals and participating in the disturbing hotel activities you realize you made the mistake of your life,nan,nan,nan,nan,nan,nan
