,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
233,[32],29627,Mad Dojo,"[3, 6, 14]",Take a role of wannabe ninja who has to prove himself against various obstacles in Mad Dojo led by tough and demanding Sensei Beat the time in this fastpaced action game and survive until Sensei hits that gong,Missing,Missing,2.3,0.0,2.3,40.0,1.0,2.0
234,[31],29620,Spirits of Mystery: Song of the Phoenix - Collector's Edition,[6],Reunite the Dragon and Phoenix Kingdoms to stop the evil witch,Missing,Missing,,,,,,
235,[31],29619,Surface: Reel Life - Collector's Edition,[6],A famous actor has literally stepped off the screen to kidnap your niece Now you must find a way into the dangerous and exciting world of the film to save her,Missing,Missing,,,,,,
236,[31],29618,Witches' Legacy: Slumbering Darkness - Collector's Edition,[6],The legacy of the witches continues when good witch Lynn and her witch hunter husband are lured into a trap set by a mysterious sorcerer Uncover his evil plans and save your family Youll be joined by an impish sidekick who can do what you cant when hes got the right stuff This is a meaty game with loads of puzzles and hiddenobjects scenes to keep you satisfied,Missing,Missing,,,,,,
237,[31],29617,Otherworld: Omens of Summer Collector's Edition,[6],Dark magic threatens our world Can you stop the Shade and his minions before its too late,Missing,Missing,,,,,,
238,[31],29616,Dead Reckoning: Silvermoon Isle Collector's Edition,[6],Was Veronica Wests death an accident or a coldblooded murder,Missing,Missing,,,,,,
239,[32],29613,Or,[6],Do not underestimate the apparent simplicity of Or because it will amaze you In the game there will be pitfalls of every kind The 3D graphics allows you to see the light from above This opens up a world of possible combinations With gameplay based around light Or is a simplified PuzzleArcade game Play through 10 worlds with progressive difficulty let the light guide you,Missing,Missing,0.0,0.0,0.0,10.0,1.0,0.0
240,"[31, 32]",29611,Ultimate Russian Zombie Rush,[6],Russian man must stop the zombie apocalypse Нou have to endlessly shoot blow up burn stupid zombies pass 40 different levels and meet the main evil man of the game As usual,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
241,[32],29610,Hell'S Little Story,[6],In the role of the young demon you have to go through many of the most dangerous places imaginable a cemetery hell abandoned monasteries and so on,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
242,"[13, 14, 32]",29606,Greyhound Manager 2 Rebooted,[6],Manage your own kennel of greyhounds Train race study the detailed form and bet on your dogs and use your winnings to breed new superstars,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
243,[32],29600,Lamm,[6],Lamm is a platformer in which you have to pick up orbs to jump Some orbs allow you to jump once others twice and they can go up to five jumps in a row ,Missing,Missing,,,,,,
244,"[31, 32]",29598,Oodlescape - The Apocalypse,[6],Oodlescape  The Apocalypse is a unique AdventureEscape experience for the HTC Vive which embraces being a videogame in a cubefilled world of wackiness Randomized puzzle solutions ensures the game is a fresh challenge on each attempt Burn and blast your way through the nuclear base in an escape against the clock,Missing,Missing,,,,,,
245,"[9, 32]",29596,Elaine,[6],This is elaine A minimalistic tilematching action game by Slight Super Powers In this deceptively simple game youll have to deal with a shifting screen multicolored patterns of increasing speed and complexity and an unrelenting countdown timer synced to brainpumping music,Missing,Missing,,,,,,
246,[32],29592,LOR - League of Runners,[6],You will fight for the title of best runner in a beautiful fantasy world You will need to pick up the scope to activate the portal and enter it The main task  to pass as quickly as possible given the track,Missing,Missing,0.0,0.0,0.85,60.0,1.0,2.0
247,[13],29591,Mars Simulator: Red Planet,[6],Mars  the future of mankind Experience Phase 1  Exploration blast off on a journey into the unknown and solve the mystery of Mars Land your rover on the red rocks of the fourth planet Collect rock samples and drill for more Photograph the landscape and transmit the data back to Earth,Missing,Missing,,,,,,
248,[32],29587,Skull Rush,[6],Use fragile skeletons to defeat your enemies ,Missing,Missing,0.0,0.0,2.2,0.0,0.0,1.0
249,"[15, 31, 32]",29585,Protothype,"[3, 6]",Protothype its a short game experience that will allow you to discover the tormented love story of a young developer for a classmate,Missing,Missing,,,,,,
250,"[31, 32]",29583,Ezra: The Stranger,"[3, 6, 14]",An adventurous platformer with unique puzzles and charming environments,Missing,Missing,,,,,,
251,[32],29581,Just VR Slingshot Target Practice,[6],Spend some time shooting targets with a slingshot This game is after all Just VR Slingshot Target Practice,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
252,[31],29577,Taken Souls: Blood Ritual - Collector's Edition,[6],A series of mysterious ritual murders covered the foggy streets of London which young detective James Voodoo will have to investigate While investigating these mysterious murders James Voodoo faces the mystical phenomena which covered the city When progressing in case investigation James realizes that these murders are just the small part of the global conspiracy which threatens the whole world And he is the only one who can stop it,Missing,Missing,,,,,,
253,"[13, 32]",29563,Red String of Fate,"[3, 6, 14]",Red String of Fate is a slice of life comedy otome mixed with elements of fantasy made by Ebullience Games With Valerie a normal college student with a notsonormal ability to see everyones red strings of fate as the main character this otome aims to deliver two heartwarming tales of romance while exploring and playing with the themes of red string of fate and soulmates,Missing,Missing,1.5,0.0,2.4,72.0,5.0,6.0
254,"[31, 32]",29554,The Artist,[6],The Artist is a first person puzzle adventure inspired by other mysterious puzzle games like Myst The Witness and Firewatch Sucked into The Artists canvas world you must solve the strange puzzles scattered across his island to find a way back home If you fail you will be trapped in the canvas forever,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
255,[32],29547,Dämmerlicht,"[3, 6, 14]",Dämmerlicht is a game based around the many worlds theory where the actions of the player create alternate universes and allow you to experience each potential path the game world could take,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
256,"[32, 33]",29541,Nice Slice,"[6, 130]",Endless fun of cutting stuff into tiny pieces,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
257,[32],29538,Defuser VR,[6],Defuser VR is an easy to pickup bomb defusing game set against the clockup to 18 of them,Missing,Missing,,,,,,
258,[32],29522,Vectonic,"[6, 14]",Jumping zooming and stomping in a neon demoderby,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
259,[31],29517,BeefeaterXO,[6],Have you ever thought whats inside the mind of Dabiz Muñoz     Would you like to experience dreamlike from your seat     Immerse yourself into the Odyssey of Dabiz Muñoz with virtual reality,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
260,[31],29502,Dark Realm: Queen of Flames - Collector's Edition,[6],Without warning a group of mysterious figures arrives and reduces your village to flames and rubble What do they want and who is controlling them,Missing,Missing,,,,,,
261,[31],29499,Mystery Tales: The Lost Hope - Collector's Edition,[6],Free Emmett from an evil spell and save the townspeople from murderous demons,Missing,Missing,,,,,,
262,"[15, 32]",29492,Zpeciation: Tough Days (TD),[6],Zpeciation TD is a successor of the classic Tower Defence genre in the postapocalyptic setting You are a leader of mercenaries serving the newly founded military power 18 types of monsters 8 unique maps 8 types of weapons and 1 story This game is sure to be enjoyed by the Tower Defence genre fans,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
263,"[15, 32]",29488,Energia,[6],This short but sweet game presents a polished combination of tower defense and base building Manage your energy network to both defend from and attack foes all while enjoying a clean zero budget art style,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
264,"[31, 32]",29485,NakedMan vs. The Clothes,[6],Embark in an epic journey through a postapocalyptic world to defeat the insurrection of the clothes as the NakedMan the bald hero humanity needs in times of need and censorship,Missing,Missing,,,,,,
265,[32],29469,Paulo's Wing,[6],Play as the last able cherub tasked with defending heavens gate from scores of demons Unlock powers such as lightning strikes to even the odds    With your sword and shield you have the ability to switch between three different stance with each stand having its own abilities Master the style that makes you the most effective defender and triumph against all evil    Paulos Wing is the first game where all of the art was created in Tilt Brush Even the font,Missing,Missing,,,,,,
266,Missing,29454,Keep Balance VR,[6],Try to walk along the narrow board between two skyscrapersWhen walkingyour body may sway left and right  Shake your head to opposite direction to keep balance and get higher score,Missing,Missing,,,,,,
267,[32],29451,Zombie in my city,[6],Step in the midst of a low poly zombie apocalypse  Kill them all and save the town where you growing up,Missing,Missing,,,,,,
268,[31],29437,Dangerous Games: Prisoners of Destiny - Collector's Edition,[6],You came to the town of Brownville Louisiana hoping to find a new job But you werent expecting to stumble upon a strange adventure in a world filled with beauty and danger,Missing,Missing,,,,,,
269,[14],29431,Skills Hockey VR,[6],Discover the world of VR Hockey Shoot some pucks make some saves and play the body hard,Missing,Missing,,,,,,
270,[31],29426,Fatal Passion: Art Prison - Collector's Edition,[6],An eccentric artists creations have sprung to life and theyre terrorizing a small town,Missing,Missing,,,,,,
271,"[13, 15, 31, 32]",29425,Robo Do It,"[3, 6, 14]",Robo Do It is a funny third person puzzle game where you need your logic to build a commands sequence for each robot in the level game and they will execute these commands,Missing,Missing,1.58,1.67,0.0,50.0,1.0,2.0
272,[13],29414,My Vet Practice,[6],Do you sometimes dream of being a vet doctor Now you can make that dream come true  start your own vet practice,Missing,Missing,,,,,,
273,"[12, 31, 32]",29399,Revenge: First Blood,[6],James got an insomnia after the death of his wife And once he woke up he had decided to walk down the street But he didnt expect what could have happenedJames finds out his halfdead brother His wife is stolen and he promises to find her anyway He has to do all his wish best to carry out with the,Missing,Missing,,,,,,
274,[32],29395,Linked,[6],Relaxing minimalistic 2dpuzzle game,Missing,Missing,0.0,0.0,2.26,52.0,5.0,13.0
