id_game,id_video
24439,http://youtube.com/watch?v=pXZX5ACluZo#http://youtube.com/watch?v=tHiVOjQeEHo#http://youtube.com/watch?v=DWA2e770kU4 
23985,http://youtube.com/watch?v=g3EHC_gfa3M#http://youtube.com/watch?v=Fgm3u9-mWIo 
23941,http://youtube.com/watch?v=tSKlC6eG9mQ 
23839,http://youtube.com/watch?v=FLY4QLwNsqs#http://youtube.com/watch?v=w5bDq3bIXxE 
23179,http://youtube.com/watch?v=sgG8wc2tM3w 
19806,http://youtube.com/watch?v=fkAVQ2_dg-Y#http://youtube.com/watch?v=Anw-RnpxGpw 
18752,http://youtube.com/watch?v=a_Hl4eN-wHk 
29491,http://youtube.com/watch?v=ETOmrEXFp10 
23732,http://youtube.com/watch?v=C3Rrhffr9GQ#http://youtube.com/watch?v=gy4xezJoNQY#http://youtube.com/watch?v=7efxw49suHg#http://youtube.com/watch?v=jcB4WAYHji0 
34366,http://youtube.com/watch?v=VIBsx071sTs#http://youtube.com/watch?v=v05aJNj-kNc#http://youtube.com/watch?v=oWPLK0vMwf0 
274071,Missing
273735,Missing
271850,Missing
270751,http://youtube.com/watch?v=YDBp_51sRLw 
269106,Missing
266957,Missing
262302,Missing
261219,Missing
260511,Missing
260065,http://youtube.com/watch?v=xK5492pmUf8 
254239,http://youtube.com/watch?v=qsSZKY9L5i8 
254112,Missing
254103,http://youtube.com/watch?v=8jr8tUHZJbs 
253675,http://youtube.com/watch?v=dY6NdJ6WzZ8 
252911,Missing
251384,Missing
251125,Missing
246669,http://youtube.com/watch?v=PD2JcAN66rc 
246089,Missing
241814,Missing
241487,Missing
238363,http://youtube.com/watch?v=8hvghEm-mQY#http://youtube.com/watch?v=-0nx2mNjHJo#http://youtube.com/watch?v=7VcpqYibZQE 
234679,http://youtube.com/watch?v=jJpU68qRPec 
233335,http://youtube.com/watch?v=vj_H4JE9nVM 
232519,Missing
230756,Missing
229789,Missing
229370,Missing
226649,Missing
225358,Missing
225031,Missing
221046,Missing
217988,Missing
215063,Missing
210283,http://youtube.com/watch?v=QZ85gsmwZoU 
209306,http://youtube.com/watch?v=_IuKUg6V0zI 
204699,Missing
201843,Missing
197818,Missing
196628,http://youtube.com/watch?v=4mBDTfDY5rE 
196029,Missing
196018,http://youtube.com/watch?v=MBoI16z8Nxg 
186164,Missing
185219,Missing
185212,http://youtube.com/watch?v=-vwVOnPN14I 
184971,http://youtube.com/watch?v=fw-UCJ-9mXI 
184753,http://youtube.com/watch?v=Crug8zuQmVM 
184602,Missing
181833,Missing
179745,Missing
176929,Missing
174443,Missing
172685,Missing
171780,http://youtube.com/watch?v=eiZHz7qdoYE 
171360,Missing
170117,Missing
169712,Missing
169127,Missing
166991,Missing
164483,Missing
163416,Missing
162189,Missing
162186,Missing
162156,Missing
162153,Missing
162142,Missing
162120,Missing
162086,Missing
159247,Missing
158300,Missing
157885,Missing
157872,Missing
157770,Missing
155135,Missing
153303,Missing
148714,Missing
148223,http://youtube.com/watch?v=xJPc-Whu3ak#http://youtube.com/watch?v=woL8_OxLKAY#http://youtube.com/watch?v=C0IsSeE_ckI#http://youtube.com/watch?v=6nmokhPUCQ0 
147059,Missing
146943,http://youtube.com/watch?v=6RUOS2MNf64#http://youtube.com/watch?v=6VTY9qXpAzw 
146516,http://youtube.com/watch?v=YhhV2p0mVGo 
145771,http://youtube.com/watch?v=-X13K_DozK8 
145150,Missing
144956,Missing
144233,Missing
141619,Missing
138164,Missing
138161,http://youtube.com/watch?v=CQwySYT2n0U 
136245,Missing
136244,Missing
136243,Missing
136242,Missing
134702,Missing
134204,Missing
133865,http://youtube.com/watch?v=en1_16Ja18g 
131791,Missing
131407,http://youtube.com/watch?v=uJ3SvYTVPzU 
130903,Missing
128728,Missing
126282,Missing
126152,Missing
125569,Missing
125128,Missing
124817,Missing
124653,Missing
124588,Missing
116651,Missing
112637,Missing
111833,Missing
111832,Missing
110983,Missing
106258,http://youtube.com/watch?v=zm0TnWn7CZE#http://youtube.com/watch?v=kDznCDU00cU 
99529,Missing
99527,Missing
91025,http://youtube.com/watch?v=S3UR4TXldjo 
90577,Missing
90567,Missing
89709,http://youtube.com/watch?v=mzLNeMEf7D0 
82485,http://youtube.com/watch?v=7BW4mAp2Mgg 
81295,Missing
81291,http://youtube.com/watch?v=gbX2p-94muQ 
81202,http://youtube.com/watch?v=W3h95GetPDs 
76221,http://youtube.com/watch?v=mCK-Ecigz68#http://youtube.com/watch?v=wurx7dP2zok#http://youtube.com/watch?v=6X4Pl7_tGRw 
75679,Missing
58331,Missing
57089,http://youtube.com/watch?v=Hz5hLDS3DOQ#http://youtube.com/watch?v=Gl4SHrD6TGk 
56730,http://youtube.com/watch?v=OPqE3ADCQU0 
56408,Missing
53805,Missing
53370,http://youtube.com/watch?v=FrTi5hqADho 
53285,http://youtube.com/watch?v=K2ImgBXw7Rc#http://youtube.com/watch?v=610_5vCzokg#http://youtube.com/watch?v=ktfAwtEZrbg 
53284,Missing
53002,http://youtube.com/watch?v=n5N3MQKL5X0#http://youtube.com/watch?v=jQ6KTI9Hhno 
52527,Missing
52400,http://youtube.com/watch?v=_MhTZGJPoKA 
51921,http://youtube.com/watch?v=8MQRI_ZBJxc 
51899,http://youtube.com/watch?v=-dMrHV8PSbs 
48932,http://youtube.com/watch?v=h8kj7kytJp4#http://youtube.com/watch?v=xMB5FK2YMVA#http://youtube.com/watch?v=CSQaQ8yTXLg 
42897,http://youtube.com/watch?v=a-nW-NqT_G4#http://youtube.com/watch?v=eGvkNj8dotU 
41841,http://youtube.com/watch?v=iIpCj7DDiJY 
40870,Missing
38504,http://youtube.com/watch?v=d9Td9yxvGQY 
37072,Missing
36490,Missing
36396,Missing
36071,Missing
34801,Missing
34741,Missing
34576,Missing
34389,http://youtube.com/watch?v=Ef0iPfaGsCA 
34292,Missing
34127,Missing
34048,http://youtube.com/watch?v=8Zo8lTP2kpc 
33889,http://youtube.com/watch?v=kElMiXHdsXw 
33881,Missing
33850,Missing
33768,Missing
33475,Missing
33419,Missing
33409,Missing
33384,Missing
33334,Missing
33283,Missing
33268,Missing
33267,Missing
33185,http://youtube.com/watch?v=Epts0sb28OY 
32973,Missing
32871,Missing
32864,Missing
32861,Missing
32858,Missing
32800,Missing
32798,Missing
32727,Missing
32722,Missing
32542,Missing
32509,Missing
32444,http://youtube.com/watch?v=l86rSOQgiBA 
32433,Missing
32429,Missing
32412,Missing
32307,Missing
32235,Missing
32181,Missing
32155,http://youtube.com/watch?v=wstVEO8FOBM 
32132,Missing
31991,Missing
31951,http://youtube.com/watch?v=xgBMTvxglNU#http://youtube.com/watch?v=dvLLjnxRNmQ 
31926,Missing
31925,Missing
31897,Missing
31833,Missing
31812,Missing
31795,Missing
31742,Missing
31721,Missing
31711,Missing
31701,Missing
31672,Missing
31658,Missing
31652,Missing
31642,Missing
31635,Missing
31626,http://youtube.com/watch?v=fpTY8OrhNC4 
31609,Missing
31581,Missing
31578,Missing
31568,Missing
31530,Missing
31512,Missing
31469,Missing
31452,Missing
31444,Missing
31432,Missing
31402,Missing
31377,Missing
31326,Missing
31323,Missing
31320,Missing
31314,Missing
31306,Missing
31297,Missing
31283,Missing
31279,Missing
31269,Missing
31264,Missing
31257,Missing
31247,Missing
31222,Missing
31221,Missing
31215,Missing
31211,Missing
31197,Missing
31196,Missing
31195,Missing
31191,Missing
31170,Missing
31169,Missing
31157,Missing
31151,Missing
31141,http://youtube.com/watch?v=ousK503q1uk 
31137,Missing
31130,Missing
31126,Missing
31124,Missing
31113,Missing
31100,Missing
31094,Missing
31091,Missing
31087,Missing
31072,Missing
31065,Missing
31058,Missing
31056,Missing
31054,Missing
31048,Missing
31045,Missing
31038,Missing
31032,Missing
31023,Missing
31019,Missing
31015,Missing
31007,Missing
31006,Missing
31003,Missing
31002,Missing
30996,Missing
30993,Missing
30991,http://youtube.com/watch?v=7Qf00pf0af8#http://youtube.com/watch?v=GMBwEE3qGEw 
30989,Missing
30976,http://youtube.com/watch?v=LzLQO48RpvM 
30975,Missing
30972,Missing
30965,Missing
30956,Missing
30943,Missing
30937,Missing
30934,Missing
30931,Missing
30930,Missing
30929,Missing
30910,Missing
30909,Missing
30895,Missing
30892,Missing
30890,Missing
30858,Missing
30839,Missing
30836,Missing
30829,Missing
30828,Missing
30822,Missing
30816,Missing
30808,Missing
30794,http://youtube.com/watch?v=X-Obq68lpYA 
30775,Missing
30773,Missing
30766,Missing
30758,Missing
30754,Missing
30753,Missing
30750,Missing
30745,Missing
30743,Missing
30742,Missing
30741,Missing
30740,Missing
30738,Missing
30736,Missing
30716,Missing
30703,Missing
30701,Missing
29956,Missing
29545,http://youtube.com/watch?v=9ThqvCDz4pw 
28145,http://youtube.com/watch?v=Yd76fOaYMbo 
28065,http://youtube.com/watch?v=iJHOhmmnGU4 
27736,Missing
27536,http://youtube.com/watch?v=ENqu-tlSYkk 
27302,Missing
27138,Missing
27115,Missing
26993,http://youtube.com/watch?v=0xSTYgSffRg 
26528,http://youtube.com/watch?v=NB12I6LPce4 
26367,http://youtube.com/watch?v=zeGMKx5wtTw#http://youtube.com/watch?v=3M-Iq0zdfDc 
25889,Missing
25848,http://youtube.com/watch?v=5Jtzr7TP9BM 
25752,http://youtube.com/watch?v=aebvu0Cxt6A 
25704,Missing
25634,http://youtube.com/watch?v=kTrwuACMtpc 
25628,http://youtube.com/watch?v=WHIIxc5d8Sk 
25604,http://youtube.com/watch?v=FYKd3Jeji2Y 
25600,http://youtube.com/watch?v=Ahli0Cnk3bI 
25583,Missing
25571,http://youtube.com/watch?v=RO90omga8D4#http://youtube.com/watch?v=kNFUAH3V1U4#http://youtube.com/watch?v=T6NtvX18UkI 
25301,Missing
25262,http://youtube.com/watch?v=5paaz16Nw20 
25257,http://youtube.com/watch?v=88DVc0Gbh-k 
25223,Missing
25204,Missing
25182,http://youtube.com/watch?v=-7s2FVmZQjA 
25119,Missing
25071,http://youtube.com/watch?v=zGixNjHR0-k 
24943,http://youtube.com/watch?v=ZBfEPMzUcNI 
24933,Missing
24927,http://youtube.com/watch?v=70WjWCNT8Sg 
24873,http://youtube.com/watch?v=42wITTVKzwA 
24827,http://youtube.com/watch?v=2T-U7NXoSEw 
24800,Missing
23481,http://youtube.com/watch?v=KNr_eEzyWXQ 
22094,http://youtube.com/watch?v=ikZ7Y-O6HEY 
21729,Missing
20758,http://youtube.com/watch?v=QyoxIaratoc#http://youtube.com/watch?v=bp_n-YallXI#http://youtube.com/watch?v=-w5MEbKch9Y#http://youtube.com/watch?v=dstaWYWNlVY#http://youtube.com/watch?v=aFWafEjIrks 
19551,http://youtube.com/watch?v=6_MqW6dDgC0#http://youtube.com/watch?v=ClMgmXBXQ9A#http://youtube.com/watch?v=IdudBmY5XX8 
13487,Missing
13169,http://youtube.com/watch?v=UCXyY5NHBQM 
7411,http://youtube.com/watch?v=TSuy-qdgGNY#http://youtube.com/watch?v=Uo52gTqBsfA 
30155,Missing
34670,Missing
33414,Missing
30994,Missing
25259,Missing
203433,Missing
19409,http://youtube.com/watch?v=8NLH5hgYBrs 
19457,http://youtube.com/watch?v=NAN8FEGtaic#http://youtube.com/watch?v=EAJGxAQGDWI 
23158,http://youtube.com/watch?v=wFIKbhRsA6o#http://youtube.com/watch?v=6xc8gWOXm_4#http://youtube.com/watch?v=JJF3crFa2Hk#http://youtube.com/watch?v=KFjtTvFu5ZA 
19803,http://youtube.com/watch?v=zRS-1WigY_I#http://youtube.com/watch?v=zKSULQGAqcs#http://youtube.com/watch?v=NEr1ojvfJ4M 
17447,http://youtube.com/watch?v=BI6M5-iaERQ#http://youtube.com/watch?v=VFjGz71pH_w#http://youtube.com/watch?v=hJ1r2f1Jv0Y#http://youtube.com/watch?v=zBcWai9LUG8 
23596,http://youtube.com/watch?v=SvVmSJKMktc#http://youtube.com/watch?v=13bleoM_EfE#http://youtube.com/watch?v=v43dl46UHK4 
23331,http://youtube.com/watch?v=SnFXM3zo1KQ#http://youtube.com/watch?v=kD0PwhcD_A4#http://youtube.com/watch?v=4B9alWaq95Y#http://youtube.com/watch?v=H3dr8NrQxXs#http://youtube.com/watch?v=YWrR_VhDvMc 
19082,http://youtube.com/watch?v=B_ULE7TezoE 
135360,http://youtube.com/watch?v=6_LY4jBlSms 
19130,http://youtube.com/watch?v=ZHgVlRdO72U#http://youtube.com/watch?v=0YFh38ImZ58#http://youtube.com/watch?v=5KdE0p2joJw#http://youtube.com/watch?v=9vVGQThK01M#http://youtube.com/watch?v=_Tmg3hL2WQE#http://youtube.com/watch?v=ENMzcvQVvzA#http://youtube.com/watch?v=lQVk0s3rQh0#http://youtube.com/watch?v=2tiZv0TvXyM#http://youtube.com/watch?v=Iw79o14yj6E#http://youtube.com/watch?v=FkIT6iMeYjE 
33569,http://youtube.com/watch?v=5afo2CdPPTg 
25637,http://youtube.com/watch?v=nAyBPFKoTII 
203435,Missing
90578,http://youtube.com/watch?v=tZEIQZZu3aI 
57391,Missing
33079,Missing
32663,Missing
32567,http://youtube.com/watch?v=T_iNYsl6tHs 
32193,Missing
31966,http://youtube.com/watch?v=1sp6J2Fhkz8 
31627,Missing
31533,Missing
31363,http://youtube.com/watch?v=kY2r3i-zdog 
31349,Missing
31053,http://youtube.com/watch?v=6v07OiUYn_k 
31025,Missing
31022,http://youtube.com/watch?v=CBvMhDQfLy0 
31001,http://youtube.com/watch?v=Nv4wBIFNWLU 
30865,Missing
30783,Missing
28207,Missing
26610,http://youtube.com/watch?v=WnIaxegi1UY 
25638,http://youtube.com/watch?v=pYC0nQNRgvE#http://youtube.com/watch?v=kVLoibSwhCQ 
25605,http://youtube.com/watch?v=RyPJkKap1W0#http://youtube.com/watch?v=OHbrNn0NX-k 
25576,http://youtube.com/watch?v=FiEAzemfrR8 
25567,http://youtube.com/watch?v=GCAksA5vB8I 
25361,http://youtube.com/watch?v=Iv4cLQ9jg-U 
25339,Missing
25336,http://youtube.com/watch?v=kMpDTzQ9aTM#http://youtube.com/watch?v=ph0dNsg7ebI#http://youtube.com/watch?v=GQzy7A0ugqE 
25308,http://youtube.com/watch?v=AcCjgan38Qs 
25251,http://youtube.com/watch?v=zdFDhze6MdU 
25070,http://youtube.com/watch?v=JGL1N2arA4Y#http://youtube.com/watch?v=RT9QUw6HVOQ 
24941,http://youtube.com/watch?v=wDfsgI8pM6k 
24928,http://youtube.com/watch?v=7IP6Qz8G-CM 
24840,http://youtube.com/watch?v=Z6gFT7e5LVI 
24837,http://youtube.com/watch?v=94K7aJ28Ovs 
24816,http://youtube.com/watch?v=IGtEHVIkn8Y#http://youtube.com/watch?v=MqeJD34FqSI 
20874,http://youtube.com/watch?v=JFxpwcf9Y6Q#http://youtube.com/watch?v=cFAarhPAOfM 
19786,http://youtube.com/watch?v=uTEwJ0h2FGE 
74858,http://youtube.com/watch?v=R89mu76ng1U 
33003,http://youtube.com/watch?v=VDpzMrsqPq8#http://youtube.com/watch?v=l5QWiKfi7_w 
19765,http://youtube.com/watch?v=mK8aKuCMbT4#http://youtube.com/watch?v=bteVOC9O0vw#http://youtube.com/watch?v=ecHbCkxwcCQ#http://youtube.com/watch?v=infb8kUesps 
18320,http://youtube.com/watch?v=3qqkfMXYtKI#http://youtube.com/watch?v=-1xAcnpKvcI#http://youtube.com/watch?v=YwSFUNMrWvk#http://youtube.com/watch?v=QP1fJDVhYDY 
25222,http://youtube.com/watch?v=u4qvU92rBlQ#http://youtube.com/watch?v=yLOaV6HGhWI 
19550,http://youtube.com/watch?v=C2MoVVFAcr0#http://youtube.com/watch?v=HNI2qsi6MYE#http://youtube.com/watch?v=mJ3WtHUKW9U#http://youtube.com/watch?v=aMC1yYM07ZU 
24890,http://youtube.com/watch?v=rEe5bk9-BaA 
11186,http://youtube.com/watch?v=a6ei96Mm_bs#http://youtube.com/watch?v=FL_3cUx1pjw 
25572,http://youtube.com/watch?v=-rNiL-gwaLY#http://youtube.com/watch?v=jhQKQ9kUMyw 
19462,http://youtube.com/watch?v=zMl3no0WPxY#http://youtube.com/watch?v=x-19uJ9B8Qc#http://youtube.com/watch?v=MRYGzrjTM-0 
10960,http://youtube.com/watch?v=vfOwkFvumuk#http://youtube.com/watch?v=WrgC-SqEF90#http://youtube.com/watch?v=KqDqAIgYlrk 
11064,http://youtube.com/watch?v=1Fuz29lE38k#http://youtube.com/watch?v=RMUEogA9iI4#http://youtube.com/watch?v=g2Cp5zvxQuc#http://youtube.com/watch?v=4Zp2TTCPgV8#http://youtube.com/watch?v=jJ45LTOwiwg#http://youtube.com/watch?v=LTKORIcnHsc 
18853,http://youtube.com/watch?v=oOf_5cJcvk0#http://youtube.com/watch?v=20HUdO9gYCY#http://youtube.com/watch?v=EcOU9WD55y4 
19563,http://youtube.com/watch?v=nDWTupLiIJ4#http://youtube.com/watch?v=MRI8UPKQO_U#http://youtube.com/watch?v=eSfxk2c31xY 
19449,http://youtube.com/watch?v=BNYqqztGhKM#http://youtube.com/watch?v=_CVdjnzVoSc#http://youtube.com/watch?v=ArPUlyb2fgA#http://youtube.com/watch?v=DGh53Ar4OcM 
19746,http://youtube.com/watch?v=KAPyCH4FlwU#http://youtube.com/watch?v=nEuL3nZz9_w#http://youtube.com/watch?v=c7zjVA6KsmY 
18688,http://youtube.com/watch?v=Ky5mScjzYZk#http://youtube.com/watch?v=kejP9hporvw 
18063,Missing
96032,http://youtube.com/watch?v=ppDfdCnOF1o#http://youtube.com/watch?v=bPzwL8AwPXY#http://youtube.com/watch?v=wuMKHMa6QVs#http://youtube.com/watch?v=-cOU-S37u8g#http://youtube.com/watch?v=Q-b6rdyIJsY 
25084,http://youtube.com/watch?v=vpoJbIaBg8E 
25206,http://youtube.com/watch?v=3Pbl2PfMIOU#http://youtube.com/watch?v=qAPNBNKgmrU 
11214,http://youtube.com/watch?v=IzQikBYRLUY#http://youtube.com/watch?v=D2921Kzuwxc#http://youtube.com/watch?v=QNMey5SKKkc#http://youtube.com/watch?v=O2dKCamd83I 
19291,http://youtube.com/watch?v=zVBZ1nTEMK8#http://youtube.com/watch?v=qXGMNg_uEuY#http://youtube.com/watch?v=88q2MAAuSc4 
19320,http://youtube.com/watch?v=Uw4-bZkxyKQ#http://youtube.com/watch?v=G5GTXaEfA7M 
21453,http://youtube.com/watch?v=r0IZ_TEzg7M#http://youtube.com/watch?v=XBitEX-8IcM#http://youtube.com/watch?v=Y91I2z1hzhA 
105995,Missing
88303,Missing
87109,Missing
57336,http://youtube.com/watch?v=Cj26N4jwRow 
35655,Missing
35331,Missing
34873,http://youtube.com/watch?v=-J3ov5TUfxY 
34577,Missing
33700,http://youtube.com/watch?v=EasjrLGgdrk 
33673,Missing
33483,Missing
33411,Missing
33404,http://youtube.com/watch?v=PUbsTSv7ynk 
33245,http://youtube.com/watch?v=kvZQ_ehZi1s 
33166,Missing
33101,Missing
32860,Missing
32848,http://youtube.com/watch?v=bKz9ulNVpFI 
32711,Missing
32346,Missing
32225,Missing
32171,http://youtube.com/watch?v=bc5oYgOK7es 
32144,Missing
31999,http://youtube.com/watch?v=14bL3HlUSZc 
31921,Missing
31861,Missing
31747,Missing
31720,Missing
31505,Missing
31477,Missing
31470,Missing
31367,Missing
31273,Missing
31270,Missing
31260,Missing
31203,Missing
31199,Missing
31150,Missing
31138,Missing
31136,Missing
31096,Missing
31050,Missing
31039,Missing
31009,Missing
30957,Missing
30953,Missing
30935,Missing
30911,Missing
30841,Missing
30814,Missing
30796,Missing
30774,Missing
30772,Missing
30771,Missing
30747,Missing
30676,Missing
29314,http://youtube.com/watch?v=UM-ETYcro40 
27754,http://youtube.com/watch?v=6JgXzYdhjWk 
27385,http://youtube.com/watch?v=Cl_Qen2w24E 
25851,Missing
25606,http://youtube.com/watch?v=befTZqRq-fs#http://youtube.com/watch?v=4IFw-45G8rk 
25298,http://youtube.com/watch?v=OSC-GhRkPEs#http://youtube.com/watch?v=y07k429IgWQ#http://youtube.com/watch?v=sPthXPdjeIY 
25086,http://youtube.com/watch?v=Ol3JSd-YnQQ 
24965,http://youtube.com/watch?v=vqsC9JfetzM 
24925,http://youtube.com/watch?v=1OzttN6ZGd0#http://youtube.com/watch?v=NpWKFIqClvY 
274286,Missing
274282,Missing
274280,Missing
274150,Missing
273538,Missing
271775,Missing
271772,Missing
259352,Missing
256876,Missing
255606,http://youtube.com/watch?v=WFe0TgXhIrs#http://youtube.com/watch?v=54BXBd2bTDE#http://youtube.com/watch?v=EB70E-ytx20#http://youtube.com/watch?v=Hlc6sE5jJHQ#http://youtube.com/watch?v=mJAF44TLtDM 
252728,Missing
252727,Missing
252726,Missing
252725,Missing
252069,Missing
251633,Missing
241983,Missing
230408,http://youtube.com/watch?v=wVXqJoFt3HQ 
227407,Missing
225037,Missing
225020,Missing
222782,http://youtube.com/watch?v=hI9PvjJJijY 
222000,Missing
221876,http://youtube.com/watch?v=PsDOKrQBwLI 
213861,Missing
203186,Missing
202846,http://youtube.com/watch?v=sxTrXjrK5gI 
202243,Missing
201077,Missing
198429,http://youtube.com/watch?v=b4YP5ALq_1I#http://youtube.com/watch?v=_Al9kj18svE#http://youtube.com/watch?v=FMbOBWS6ySc#http://youtube.com/watch?v=zSAEMqWVgXw 
198027,Missing
196726,http://youtube.com/watch?v=WXJORRmVXLw 
194589,Missing
191928,Missing
191635,http://youtube.com/watch?v=0NVCjyZ1e6M 
186585,Missing
186168,http://youtube.com/watch?v=p_c58VG733Y 
186166,Missing
185926,Missing
182553,Missing
182090,http://youtube.com/watch?v=AAIY-BLYGVE 
181623,Missing
179397,Missing
176243,Missing
176203,Missing
170745,Missing
169929,Missing
169511,Missing
168343,Missing
168214,Missing
166659,Missing
164507,http://youtube.com/watch?v=QAtaSiB1fi0 
162192,Missing
162179,Missing
162175,Missing
162171,Missing
162160,Missing
162090,Missing
162087,Missing
161203,Missing
158308,Missing
158288,Missing
157848,Missing
157786,Missing
157785,Missing
157578,Missing
156197,Missing
153293,Missing
151822,Missing
146593,http://youtube.com/watch?v=tU_0r7D2vYc#http://youtube.com/watch?v=NyAhNZ_kOR8#http://youtube.com/watch?v=sx7af6k_JCc#http://youtube.com/watch?v=f5nHnhtCJzs#http://youtube.com/watch?v=vn2ewTYMUy0#http://youtube.com/watch?v=R6PVIgJk8Oo#http://youtube.com/watch?v=VV6VjlgAA5s#http://youtube.com/watch?v=eIWqJXs3hjM 
142639,http://youtube.com/watch?v=ObiLcqx7rIY 
142447,http://youtube.com/watch?v=zHsM4dx56To 
141664,http://youtube.com/watch?v=x5hj3LbCFkc 
140223,Missing
140051,http://youtube.com/watch?v=FU-8j4sr3LY 
136441,Missing
136269,http://youtube.com/watch?v=32LDc_66r5U#http://youtube.com/watch?v=zjerSoJStzI#http://youtube.com/watch?v=d0qu4TG7G-A 
136124,Missing
135067,Missing
134969,Missing
134613,Missing
131920,http://youtube.com/watch?v=BMoD09BO3pU 
127979,Missing
122155,http://youtube.com/watch?v=y9XRvy4T25U#http://youtube.com/watch?v=qqnwMPdaF68 
119149,Missing
118966,http://youtube.com/watch?v=eBclVTFOfc0 
115071,http://youtube.com/watch?v=_xPthlY4bIc 
111188,Missing
105997,Missing
105988,Missing
104999,Missing
100303,http://youtube.com/watch?v=b65zhUh75rc 
98525,Missing
90576,Missing
80072,http://youtube.com/watch?v=GZ89ol406kc 
78360,Missing
76967,Missing
75286,http://youtube.com/watch?v=FgFunm-U8Rk 
69353,http://youtube.com/watch?v=oclQC4e1_0M#http://youtube.com/watch?v=lzRwwd0uHaw#http://youtube.com/watch?v=gY0WSo6pBok 
68437,Missing
59465,Missing
58103,Missing
57453,http://youtube.com/watch?v=duxIifeBaQ4 
57261,Missing
57165,http://youtube.com/watch?v=ajo8ZfbphOc 
56174,http://youtube.com/watch?v=WTZ5ESvZCMQ 
53882,Missing
53721,http://youtube.com/watch?v=LVDUbfdfBPk 
53206,Missing
53194,Missing
53024,Missing
52788,Missing
42933,http://youtube.com/watch?v=yZJVR1npwGM 
42901,Missing
42896,Missing
41625,Missing
38940,Missing
38489,http://youtube.com/watch?v=oOf_5cJcvk0 
37311,Missing
36038,Missing
35567,Missing
35232,Missing
34749,Missing
34542,Missing
33846,Missing
33762,Missing
33681,Missing
33589,Missing
33292,Missing
33206,Missing
33195,Missing
33169,Missing
32745,Missing
32657,Missing
32584,Missing
32450,Missing
32293,Missing
32288,Missing
32206,Missing
32093,Missing
32043,Missing
32039,Missing
32034,Missing
32008,Missing
31914,Missing
31808,Missing
31765,Missing
31756,Missing
31746,Missing
31707,Missing
31629,Missing
31620,Missing
31607,Missing
31583,Missing
31577,Missing
31564,http://youtube.com/watch?v=djA4WzDQnx8 
31514,Missing
