id_game,id_video
19576,http://youtube.com/watch?v=g_lmAcWPPO8#http://youtube.com/watch?v=t8irXyQ6rao#http://youtube.com/watch?v=5DwaKg5Ezoc#http://youtube.com/watch?v=ZVh8WuNlFdE#http://youtube.com/watch?v=-hacQxjjr1o#http://youtube.com/watch?v=7nA3wiJvPyo 
25577,http://youtube.com/watch?v=y0mFCAEJREU#http://youtube.com/watch?v=7ycavkbDdRQ 
25252,Missing
24839,http://youtube.com/watch?v=FhoQljEmEP0 
21560,http://youtube.com/watch?v=KdvQNKLDVm8#http://youtube.com/watch?v=7FWqNaSd-V4 
25083,http://youtube.com/watch?v=amyBJLk2S7U#http://youtube.com/watch?v=tiv2tySHzQQ 
31825,Missing
31777,Missing
31135,Missing
31111,Missing
28226,http://youtube.com/watch?v=PgXsxDNv6S0 
25228,Missing
25039,Missing
13366,http://youtube.com/watch?v=5ESq-o7PdYI#http://youtube.com/watch?v=5ohAm4fWp4w#http://youtube.com/watch?v=QOte9S29AxQ 
19599,http://youtube.com/watch?v=WLxeCYQknak#http://youtube.com/watch?v=aHBzpwSeDKE#http://youtube.com/watch?v=MEX7BfZpad8#http://youtube.com/watch?v=g9rKmOn4c2w#http://youtube.com/watch?v=V7mHCPNq-mo#http://youtube.com/watch?v=DngDu6rZk_0 
42932,Missing
33191,http://youtube.com/watch?v=-FSqnTihq8s 
32335,Missing
31118,Missing
27318,http://youtube.com/watch?v=VqkW_24f8oo 
25113,http://youtube.com/watch?v=mdBMdoSQY2E 
19345,http://youtube.com/watch?v=q6XBlu9XY24 
22689,http://youtube.com/watch?v=xXc6ZIK0Rk4#http://youtube.com/watch?v=37hpX1hWFQY 
31010,Missing
275621,http://youtube.com/watch?v=AWmM4JcBViQ 
223846,Missing
221824,Missing
221823,Missing
221822,Missing
218748,Missing
217841,Missing
210422,Missing
177614,Missing
177574,Missing
145332,Missing
136932,http://youtube.com/watch?v=8XKv5sX-KSo 
136888,Missing
135178,http://youtube.com/watch?v=b8pC1TLEP68 
117933,http://youtube.com/watch?v=jvyw_4m0Wjo 
85467,Missing
85240,Missing
85239,Missing
85238,Missing
85237,Missing
85232,Missing
85231,Missing
85064,Missing
84872,Missing
84659,Missing
81454,http://youtube.com/watch?v=ssUyw464D-s#http://youtube.com/watch?v=cHYp__LgbaM 
80908,Missing
75731,http://youtube.com/watch?v=fznDvKWefwg 
75286,http://youtube.com/watch?v=FgFunm-U8Rk 
69353,http://youtube.com/watch?v=oclQC4e1_0M#http://youtube.com/watch?v=lzRwwd0uHaw#http://youtube.com/watch?v=gY0WSo6pBok 
57991,http://youtube.com/watch?v=RO5pGn_t7VE 
57322,Missing
57246,Missing
56884,http://youtube.com/watch?v=YAyx74uyxfs 
54674,Missing
47669,Missing
41821,http://youtube.com/watch?v=I4ysR1tPhTA 
36774,Missing
30757,Missing
26097,http://youtube.com/watch?v=L5QY-6MHjZ8 
23954,http://youtube.com/watch?v=FDg8makw7HI#http://youtube.com/watch?v=vRpAhvsQE6k 
27272,http://youtube.com/watch?v=sAWdF5P--lQ#http://youtube.com/watch?v=w2UGlaTc2Ps 
25716,Missing
16477,http://youtube.com/watch?v=qyuIpQBQvyk#http://youtube.com/watch?v=B0tCzwZJsFk 
11598,http://youtube.com/watch?v=89cBMA4B9rA#http://youtube.com/watch?v=2TZm0wwEqIc 
25081,http://youtube.com/watch?v=JXMqeTprZgU#http://youtube.com/watch?v=zhuajMsvcuI#http://youtube.com/watch?v=3V5cdXlMSbM 
18099,Missing
25964,http://youtube.com/watch?v=mP0_dPXID4U#http://youtube.com/watch?v=SSU1mJp8m-g 
26009,http://youtube.com/watch?v=nkhgVcn8gmc#http://youtube.com/watch?v=oKL_oOZEwW8#http://youtube.com/watch?v=dtmsJhrBEVI#http://youtube.com/watch?v=1ND8z9SiWUk 
359,http://youtube.com/watch?v=8Iq0zyu_ldk#http://youtube.com/watch?v=5FtyVC58cIo#http://youtube.com/watch?v=d7w1UqZfEpg#http://youtube.com/watch?v=YpUjW4Y2smo#http://youtube.com/watch?v=DOSUw0vxhuM#http://youtube.com/watch?v=UsjaMDVIGAo#http://youtube.com/watch?v=mT-xjDPt1JE#http://youtube.com/watch?v=hmzMjzw51uU#http://youtube.com/watch?v=d3tU6g3412E#http://youtube.com/watch?v=q5S6PKUjxBI 
19799,http://youtube.com/watch?v=9uN08G9JYDw#http://youtube.com/watch?v=zAG5qv0PTPE#http://youtube.com/watch?v=s6ZOw4FGbas#http://youtube.com/watch?v=e8aRBWO98ME 
18100,Missing
25871,http://youtube.com/watch?v=ahYfZI_L24I#http://youtube.com/watch?v=iJjjBG5CR_Q 
115840,http://youtube.com/watch?v=3Xmoy3xf9kw#http://youtube.com/watch?v=9XmrW8x0ZuU#http://youtube.com/watch?v=0spJ3DKkd5M#http://youtube.com/watch?v=Xh3y_C7alUQ#http://youtube.com/watch?v=z_Gg-ZH0gbY 
30533,http://youtube.com/watch?v=QyfRgsd85dY#http://youtube.com/watch?v=Mhs1gws42w4 
30396,Missing
26224,http://youtube.com/watch?v=cAFNH4yU_rA 
26205,http://youtube.com/watch?v=GIcqP9Ny7vE#http://youtube.com/watch?v=V7J2zDsTRI4 
25932,http://youtube.com/watch?v=QU3d4KrNEGA#http://youtube.com/watch?v=s2UnBEmpYow 
19289,http://youtube.com/watch?v=Rfe1tD8m2MI#http://youtube.com/watch?v=LgdhdGh6Luw#http://youtube.com/watch?v=adJiMLtBi70#http://youtube.com/watch?v=sqPY-zDLhNM 
36783,http://youtube.com/watch?v=yyWhz26gvjQ#http://youtube.com/watch?v=Ij7rUrNUbNQ 
19393,http://youtube.com/watch?v=CJemu9tTdgI 
85186,http://youtube.com/watch?v=b0NYG7vOkv0 
75161,http://youtube.com/watch?v=0_87R6xg3jM 
33449,Missing
30683,Missing
25795,http://youtube.com/watch?v=vdXpFZYbvcE 
30541,http://youtube.com/watch?v=oikiam-jWgU 
26715,http://youtube.com/watch?v=IF5B2CfCKOw 
27261,http://youtube.com/watch?v=TQ4fvNcqUes 
27291,http://youtube.com/watch?v=Lpy2v_e7PbY#http://youtube.com/watch?v=-VmDQGVVtRo 
268419,Missing
268410,Missing
268404,Missing
268367,Missing
268181,Missing
260813,Missing
260806,Missing
235319,http://youtube.com/watch?v=Wq-RcrmtaOg 
222529,http://youtube.com/watch?v=V3eHN4x7Wt0#http://youtube.com/watch?v=aN4tJUE_c_Q#http://youtube.com/watch?v=5zpMhvUDD34 
213895,Missing
195503,Missing
187275,Missing
168743,Missing
162427,Missing
161234,Missing
161233,Missing
161228,Missing
161227,Missing
161226,Missing
158432,Missing
142108,Missing
139855,Missing
134355,Missing
131989,http://youtube.com/watch?v=VVgrtF9Tx2E#http://youtube.com/watch?v=-o7zELRtWpw 
113248,http://youtube.com/watch?v=Lsj5KZDXVg0#http://youtube.com/watch?v=IQdbcaseozQ#http://youtube.com/watch?v=pJ4aZZb4uPc#http://youtube.com/watch?v=8Rm9i6FfL9Q#http://youtube.com/watch?v=9ink2hjW3Eo 
85666,http://youtube.com/watch?v=L7rWPYLFcuI 
85630,Missing
85183,Missing
84638,Missing
83421,http://youtube.com/watch?v=oYfhjRsR9Q4 
79234,Missing
74275,Missing
68486,http://youtube.com/watch?v=O2Rn3QFx5Kg 
57880,Missing
57876,Missing
57874,http://youtube.com/watch?v=vY9f6FBVX1c 
57711,http://youtube.com/watch?v=ckHPtMuuTaw#http://youtube.com/watch?v=QLdapyfTd-8 
56994,Missing
56207,Missing
56156,Missing
31431,http://youtube.com/watch?v=OjaDLcJ31PE 
28452,http://youtube.com/watch?v=Mlfh7X1GJCY 
27447,http://youtube.com/watch?v=2QnCuX0Mg0Q#http://youtube.com/watch?v=sMfwjGhyeHw 
26585,Missing
22035,http://youtube.com/watch?v=K6fXWBvthSI 
31292,Missing
87183,http://youtube.com/watch?v=xdTP3zVbLog#http://youtube.com/watch?v=gEAv5tklcQU 
23181,http://youtube.com/watch?v=ctYNBd6t4-g#http://youtube.com/watch?v=YU9CE80flbk#http://youtube.com/watch?v=STkQsMmrH7Y#http://youtube.com/watch?v=oxHAv318a5Y#http://youtube.com/watch?v=Gl_Ew8tOAu0#http://youtube.com/watch?v=6W1JiA6lIA0#http://youtube.com/watch?v=wtlRJ16A6cI#http://youtube.com/watch?v=6tyd2AZJjv4#http://youtube.com/watch?v=pFbFzTCMorU#http://youtube.com/watch?v=DA7OFGm9lzs 
11078,http://youtube.com/watch?v=JNckNbeA4AM#http://youtube.com/watch?v=lHrvcxL5Ol0#http://youtube.com/watch?v=szhhFGQ3rl0 
30181,Missing
26548,http://youtube.com/watch?v=ZIC8GcywUho#http://youtube.com/watch?v=hGHiAhJAwr4 
26541,Missing
25675,http://youtube.com/watch?v=8Wc0iVSGrrY#http://youtube.com/watch?v=5-eZkp0D5eM 
26596,http://youtube.com/watch?v=ZUfzNP9dIdg#http://youtube.com/watch?v=3Ad2ZdT2UUQ 
26926,http://youtube.com/watch?v=4iwmUma2jd4#http://youtube.com/watch?v=Yru6HJnkDBw 
31235,Missing
19000,http://youtube.com/watch?v=_XNMWFBBNpQ#http://youtube.com/watch?v=cibdeFlLhW8#http://youtube.com/watch?v=eA6ig2K4c8U#http://youtube.com/watch?v=y91blWBIvaQ#http://youtube.com/watch?v=AU6NSDKPZsA#http://youtube.com/watch?v=pHdBhnr1pNo#http://youtube.com/watch?v=pWUeikK39lc 
25680,http://youtube.com/watch?v=yzljwNukTWY 
86645,http://youtube.com/watch?v=TdvELx3JDIo#http://youtube.com/watch?v=RF10_x-auAY#http://youtube.com/watch?v=0CHGntdzrmg#http://youtube.com/watch?v=lHMwHF-0BXg#http://youtube.com/watch?v=hGTqydNkTdY#http://youtube.com/watch?v=wA1gW6JI_ow#http://youtube.com/watch?v=AjYqfijs4ys#http://youtube.com/watch?v=wk-UWLYBltU#http://youtube.com/watch?v=Ruhc3EtmU1g#http://youtube.com/watch?v=AzqZ5Qwp3SE 
78589,http://youtube.com/watch?v=X1mBSgdR6Zw 
32304,Missing
30947,Missing
30869,Missing
30557,http://youtube.com/watch?v=LMp-noJup2I 
30014,http://youtube.com/watch?v=ViwlblWlirs 
26595,http://youtube.com/watch?v=2D-lHRuu_nQ#http://youtube.com/watch?v=LXnX4njRvOE 
58348,http://youtube.com/watch?v=1sK0ujiu2ec 
26579,http://youtube.com/watch?v=nmMCRkmLHiI#http://youtube.com/watch?v=nM90PXE8U6M 
31307,http://youtube.com/watch?v=h8wyR_RQXBw 
31165,Missing
26581,http://youtube.com/watch?v=bVDbFuL66No 
31794,Missing
30288,Missing
267606,Missing
252328,Missing
216303,Missing
214643,http://youtube.com/watch?v=X5lLtDB7rbU 
177521,Missing
153165,http://youtube.com/watch?v=OUoR8FmX3lA 
147835,Missing
134531,Missing
134347,http://youtube.com/watch?v=OhHt10ftNlo 
123679,Missing
121425,Missing
103936,Missing
84964,http://youtube.com/watch?v=_U8teEjc34k 
82803,Missing
75557,http://youtube.com/watch?v=-g9o3NsbCMM 
65036,Missing
56319,http://youtube.com/watch?v=3rT-wpPZAUQ 
42150,Missing
31959,Missing
30491,http://youtube.com/watch?v=fRavjjUutpM 
28493,http://youtube.com/watch?v=eKTuiyr8nxY 
27036,http://youtube.com/watch?v=2-3mRQeficQ#http://youtube.com/watch?v=ToKNIxCMZXg 
26737,Missing
26181,http://youtube.com/watch?v=OQLZXnSKY4E 
27034,http://youtube.com/watch?v=hQd62J1ZVX0 
88907,Missing
30968,http://youtube.com/watch?v=A9lMkfNcgSk#http://youtube.com/watch?v=b3hIKSj_8Fg 
26364,http://youtube.com/watch?v=zCMQT9s2qBA#http://youtube.com/watch?v=otF-VbOSQNs 
31456,Missing
30339,http://youtube.com/watch?v=EY0HC6f3jz8 
29985,Missing
27568,http://youtube.com/watch?v=LESY0CxxdRk 
27068,http://youtube.com/watch?v=FwCG3lqcb7o 
22818,http://youtube.com/watch?v=5es4tKeipj0#http://youtube.com/watch?v=HtN9WLiRq7w 
26676,http://youtube.com/watch?v=q0FnM-dXJNY#http://youtube.com/watch?v=DB-SgmfG_eM 
26399,http://youtube.com/watch?v=GdYkmkrcpKE#http://youtube.com/watch?v=73BRfZWQbpc#http://youtube.com/watch?v=UAEdczgtlKY 
26776,http://youtube.com/watch?v=hHfDhFng3aY 
6732,http://youtube.com/watch?v=hXYQ4iunOSo#http://youtube.com/watch?v=gOexUH774hY#http://youtube.com/watch?v=CaPFNmhx4ws#http://youtube.com/watch?v=qQ8O2sLDClo 
117525,http://youtube.com/watch?v=v6nqHBopIis 
27024,http://youtube.com/watch?v=Fx98oCmyxMc 
27033,http://youtube.com/watch?v=3ZBX8Ii2SqU 
30177,Missing
30112,http://youtube.com/watch?v=gNJACMleU5k 
29812,http://youtube.com/watch?v=5ualuKXn2c4 
29801,Missing
27299,Missing
27197,Missing
27105,http://youtube.com/watch?v=yj_pQvwD8FM 
26752,http://youtube.com/watch?v=LQvoKCGPg74#http://youtube.com/watch?v=cdvaXuIP54c 
19862,http://youtube.com/watch?v=MMXfPrpTpyo 
26808,http://youtube.com/watch?v=_xZs-USDfwc#http://youtube.com/watch?v=NwlcLC3wFkY 
26732,http://youtube.com/watch?v=DWpUDHqOl6I 
33929,http://youtube.com/watch?v=pFtztpkG464 
32303,Missing
32172,http://youtube.com/watch?v=Iwc5YRvnVgY#http://youtube.com/watch?v=2mTTd1uXD7Y#http://youtube.com/watch?v=AfPeT4JI0fU#http://youtube.com/watch?v=MiqsbExSTnw 
31112,Missing
26810,http://youtube.com/watch?v=QfnHt7Ze4BE 
26864,http://youtube.com/watch?v=sfsDhfvfdMI#http://youtube.com/watch?v=BkJmHC2vvvM 
41820,http://youtube.com/watch?v=xJXSGtkX7t0#http://youtube.com/watch?v=qhyFdi7tbFM#http://youtube.com/watch?v=YHRUovHcP8c 
26909,http://youtube.com/watch?v=zZOt9m7RUAo 
26611,http://youtube.com/watch?v=YvTKjO_pBao#http://youtube.com/watch?v=gBqDL8xx3qw#http://youtube.com/watch?v=TSn_TusacwY 
26621,http://youtube.com/watch?v=y0f8RV4Q8t4 
269878,Missing
242435,Missing
213297,Missing
198446,Missing
194641,Missing
168744,Missing
133400,Missing
122346,http://youtube.com/watch?v=CTrSVxV5OhA 
121427,Missing
119400,http://youtube.com/watch?v=s2xni0YIjKY 
117578,Missing
79296,Missing
76578,Missing
56295,http://youtube.com/watch?v=9GrhebYvQDM 
54559,http://youtube.com/watch?v=NsfXz0UuUgM 
54380,Missing
53762,Missing
32921,http://youtube.com/watch?v=KtOVOKxgbS0#http://youtube.com/watch?v=E4YOGzaLpxg 
29541,Missing
28451,http://youtube.com/watch?v=0eHVufeRcXo 
27195,Missing
26666,Missing
14593,http://youtube.com/watch?v=UAO2urG23S4#http://youtube.com/watch?v=kWo5g-tsBNk#http://youtube.com/watch?v=-qVVO69Cgcs#http://youtube.com/watch?v=U8lbFP8i730#http://youtube.com/watch?v=0GXyV9EvB_g#http://youtube.com/watch?v=Y2amTl5lBYM#http://youtube.com/watch?v=BzvlMtvaJ8I 
30424,Missing
10148,http://youtube.com/watch?v=u17kM8oSz3k#http://youtube.com/watch?v=eEErDK1FJtI 
10681,http://youtube.com/watch?v=Q9PvAmtSf9c#http://youtube.com/watch?v=ijP4WJjSdLg 
30938,http://youtube.com/watch?v=zHrqxa2-sY0 
27445,http://youtube.com/watch?v=4jPO8BRNRTM#http://youtube.com/watch?v=7FZaBH90DYk 
27373,http://youtube.com/watch?v=tu9VVLH7YRE#http://youtube.com/watch?v=o_fd-ekFY0w 
27339,http://youtube.com/watch?v=spVnY3753Nw 
27094,http://youtube.com/watch?v=qGl5GMk_1tA#http://youtube.com/watch?v=I2yZj8wcfh8#http://youtube.com/watch?v=svC0H_eakUA 
27277,http://youtube.com/watch?v=UCnQ0rUezdM 
26809,http://youtube.com/watch?v=kYw_tw__7ow#http://youtube.com/watch?v=TkOwCb1o6yk 
27386,http://youtube.com/watch?v=hrvqNRcbQmw 
18366,http://youtube.com/watch?v=pLfvBhgVav4#http://youtube.com/watch?v=wHSE-K78ihE#http://youtube.com/watch?v=OoQyrI3QgdU#http://youtube.com/watch?v=2Wh-HWotP0U#http://youtube.com/watch?v=SJy02v4LTgI#http://youtube.com/watch?v=TP-b65Ptd7c#http://youtube.com/watch?v=MelDaSyO4N0#http://youtube.com/watch?v=s1evB7AsQOs 
20927,http://youtube.com/watch?v=cC6TM8sbf78#http://youtube.com/watch?v=ioJvJDVfUtA#http://youtube.com/watch?v=LyNJEkRImmo 
26725,http://youtube.com/watch?v=kUloJK7nw7g#http://youtube.com/watch?v=FxZcEnMTrOQ 
46665,http://youtube.com/watch?v=xZkSaipWJZE#http://youtube.com/watch?v=offINQCX1B0#http://youtube.com/watch?v=HcACSC4z0zU 
56697,http://youtube.com/watch?v=VETZy-MVd8o#http://youtube.com/watch?v=eUwDNIgS4XQ 
32866,Missing
30698,http://youtube.com/watch?v=nRvTbb7Farc#http://youtube.com/watch?v=6tEQXUBQjpY 
30021,http://youtube.com/watch?v=pDaLwSquLRk#http://youtube.com/watch?v=n9mLbMSoXT4 
29914,Missing
27544,http://youtube.com/watch?v=0op7TAfpnS8 
27357,http://youtube.com/watch?v=q_mckYArq1Q 
27335,Missing
26947,http://youtube.com/watch?v=diWykmWv38M 
18194,http://youtube.com/watch?v=QzzKPvMgtks 
17990,http://youtube.com/watch?v=5pJYnm_xdYg 
112185,http://youtube.com/watch?v=1S78vSRcrq0 
27388,http://youtube.com/watch?v=sZziBE3svk8#http://youtube.com/watch?v=UnvimQ_MgE8 
11250,http://youtube.com/watch?v=eqt38NvQvhQ#http://youtube.com/watch?v=wdjOSxpsiQo 
26363,http://youtube.com/watch?v=JUMaL4kN3pA 
27358,http://youtube.com/watch?v=PG_hehL1HTw 
35198,Missing
29730,Missing
27569,http://youtube.com/watch?v=kFJ0-vwZUsc 
28357,http://youtube.com/watch?v=JvTgVskdKY0 
27290,http://youtube.com/watch?v=uo0ny-dPmZA#http://youtube.com/watch?v=1kvf0KJ9l_0 
257197,Missing
231780,Missing
222393,http://youtube.com/watch?v=vFNgUtzthbE 
218279,Missing
159325,http://youtube.com/watch?v=t06oKd7Aq38 
158469,Missing
146340,Missing
138232,http://youtube.com/watch?v=d3JW69W9EjQ 
136703,Missing
136677,Missing
123034,Missing
122289,http://youtube.com/watch?v=cai5NVv_YP4 
120257,Missing
106238,Missing
99746,http://youtube.com/watch?v=hVf_7bsY1A8 
92200,Missing
85478,http://youtube.com/watch?v=b4ILEuxTymw 
85165,Missing
85158,Missing
85092,Missing
84916,Missing
84915,Missing
84822,Missing
84633,Missing
56993,Missing
56362,Missing
56281,http://youtube.com/watch?v=8IQTLrpmqI4 
54673,Missing
54566,http://youtube.com/watch?v=bBzOtx4MQQs 
50598,Missing
48714,Missing
45187,Missing
36816,http://youtube.com/watch?v=F1oGHLXWi4U 
31465,http://youtube.com/watch?v=OSADWnMCKcc 
29864,http://youtube.com/watch?v=SdsSlXWvweo 
29184,Missing
29182,Missing
29156,Missing
28418,http://youtube.com/watch?v=iKZWVvWDH7w 
28416,http://youtube.com/watch?v=HwSeTKT2DU8 
27868,Missing
26817,http://youtube.com/watch?v=WMZW1ZUB6Yc 
26771,http://youtube.com/watch?v=RCzaHm13rFs 
41829,http://youtube.com/watch?v=h1GakpHZFpg 
7346,http://youtube.com/watch?v=zw47_q9wbBE#http://youtube.com/watch?v=Z6BeAtdoELY#http://youtube.com/watch?v=vDFZIUdo764#http://youtube.com/watch?v=1rPxiXXxftE#http://youtube.com/watch?v=Ze05xdORvYs#http://youtube.com/watch?v=WXnHc8BkZO4 
91121,http://youtube.com/watch?v=oY6VPe4QHdw 
29961,http://youtube.com/watch?v=QSLF7PbG79o 
28412,http://youtube.com/watch?v=Rzr5Y3kms_E 
23501,http://youtube.com/watch?v=fURS2hE5VAQ#http://youtube.com/watch?v=NBep-0ywusI 
23910,http://youtube.com/watch?v=BRwP0P5j05g 
26768,http://youtube.com/watch?v=4YQ7iXz_xxs#http://youtube.com/watch?v=vDT8iTFPLeg 
26350,http://youtube.com/watch?v=P60cMyXxlDE 
25623,http://youtube.com/watch?v=CvzTD_RYDXs#http://youtube.com/watch?v=XiOBszkWCp0#http://youtube.com/watch?v=5VV5-opm1TE#http://youtube.com/watch?v=1Kfyh2ZUrQI#http://youtube.com/watch?v=MnpNGzNoOY0 
10232,http://youtube.com/watch?v=oGAEaRYM5EQ#http://youtube.com/watch?v=swSjr7tD8Ww#http://youtube.com/watch?v=HnjqcITQ6wY 
88910,Missing
29087,http://youtube.com/watch?v=LldA3BzQW2o 
27975,http://youtube.com/watch?v=FRRQz_VyXHg 
27801,http://youtube.com/watch?v=Yp9AF2rQrqc#http://youtube.com/watch?v=m9q48Dh_4CM 
26763,http://youtube.com/watch?v=XPBqgDFgMEU#http://youtube.com/watch?v=SeiWtEmdKuA#http://youtube.com/watch?v=cNdQLneWp5M 
18185,http://youtube.com/watch?v=HUUgRwl9-fE 
27994,http://youtube.com/watch?v=-W_JXUJ20og#http://youtube.com/watch?v=D2-etCVpnkE#http://youtube.com/watch?v=z94Vfx6uPVI 
12523,http://youtube.com/watch?v=1XAaVqtVkfg#http://youtube.com/watch?v=n5IxFzyCU3I 
21646,http://youtube.com/watch?v=FLSWgDpH3XI#http://youtube.com/watch?v=cFCf6Vurbq8#http://youtube.com/watch?v=pdq740fS6jo 
14394,http://youtube.com/watch?v=9leAps8dh5E#http://youtube.com/watch?v=C5_eSS-NTeU#http://youtube.com/watch?v=z5h0RhOdKdY#http://youtube.com/watch?v=6-mtBvBho9U 
27508,http://youtube.com/watch?v=gUOrDli_HXs 
29411,http://youtube.com/watch?v=szuv_8YGwLY 
25210,http://youtube.com/watch?v=LD84dZKaI00 
26972,http://youtube.com/watch?v=6qfo33s2yAo#http://youtube.com/watch?v=97A1ZPSZeM4 
26816,http://youtube.com/watch?v=U8x8hEGSgXU 
19220,http://youtube.com/watch?v=Im0I_Vmc7nA#http://youtube.com/watch?v=PKPeXlbws80#http://youtube.com/watch?v=kW9uDgo7nlA#http://youtube.com/watch?v=q2YRn8Q3fug#http://youtube.com/watch?v=G4SEbhaGYLI#http://youtube.com/watch?v=Z8Dc17qqrQs#http://youtube.com/watch?v=j_6dqzDvxNY 
57841,Missing
14404,http://youtube.com/watch?v=4tJFYnr36Os#http://youtube.com/watch?v=t5MNF8VYWCA#http://youtube.com/watch?v=2s9hJatokkU#http://youtube.com/watch?v=c1wbPP20stk 
27438,http://youtube.com/watch?v=xJ1dkjA440U 
10910,http://youtube.com/watch?v=0x7TpL1V3bA#http://youtube.com/watch?v=QaHvIyrzN_M#http://youtube.com/watch?v=GDeuc_LKTzg 
26774,http://youtube.com/watch?v=HSp-4OYElS0 
27910,http://youtube.com/watch?v=aIMlcRCjjPw#http://youtube.com/watch?v=HdJk8ROpuEo 
11120,http://youtube.com/watch?v=RlKDNzwYoSE#http://youtube.com/watch?v=Y2e6zkrX1Yo#http://youtube.com/watch?v=0_cNIP3naDc#http://youtube.com/watch?v=X7VQa-sOlz4 
69549,Missing
33290,http://youtube.com/watch?v=X6xq6n9B5hk 
29889,http://youtube.com/watch?v=CqNBrlT2Rzo#http://youtube.com/watch?v=Io_L_eYQ14o 
29503,http://youtube.com/watch?v=Hv_-TNKJuuY 
29178,http://youtube.com/watch?v=lUEUdn-QJA4#http://youtube.com/watch?v=Xbb-9zsG20Y 
28076,http://youtube.com/watch?v=WtQc4mhZz-k#http://youtube.com/watch?v=ivl5NlHd21Y 
27974,http://youtube.com/watch?v=OG6eX4GPzfg 
15333,Missing
11816,http://youtube.com/watch?v=kRx6O8ZoBUM 
27874,http://youtube.com/watch?v=i0Dy6b25kDQ 
27328,http://youtube.com/watch?v=huIYCSDY8n8 
14761,http://youtube.com/watch?v=dVXfrSLeLNo#http://youtube.com/watch?v=kb5ce4AFGEo#http://youtube.com/watch?v=nPHCyq3l4dk#http://youtube.com/watch?v=qJQnV_Eb9iA 
37050,Missing
18860,http://youtube.com/watch?v=HTDO_OPR_pg#http://youtube.com/watch?v=xznZDlAF1D4#http://youtube.com/watch?v=YqSgVz0OsAI 
26760,http://youtube.com/watch?v=O2dpxLv-Ft0#http://youtube.com/watch?v=Z5NRvXV25mw 
27976,http://youtube.com/watch?v=OyGfzHAEk3g 
51539,http://youtube.com/watch?v=WL9m_a15KKw 
34172,Missing
30928,Missing
27407,http://youtube.com/watch?v=qzHb0VWij_o#http://youtube.com/watch?v=1f_l5-tUrO4 
26939,http://youtube.com/watch?v=kUKeCw4vriA#http://youtube.com/watch?v=zhvOtFd2uAs#http://youtube.com/watch?v=_j7SNjlsSDc 
26503,http://youtube.com/watch?v=Jd4qSm-nZn8#http://youtube.com/watch?v=BwlDejG4cpU 
25708,http://youtube.com/watch?v=ah7-2SydFrw#http://youtube.com/watch?v=BsOjzUAKPZM 
28466,Missing
33450,Missing
27527,http://youtube.com/watch?v=MBmZIIk9VQQ 
26762,http://youtube.com/watch?v=DpHDJRGuL7w 
219282,Missing
206342,Missing
206341,Missing
173399,Missing
168745,Missing
164637,http://youtube.com/watch?v=sqpoX83qvmE#http://youtube.com/watch?v=WudIbADJ1lc 
158436,Missing
150565,http://youtube.com/watch?v=ipChnc8kpvg#http://youtube.com/watch?v=WytEp9tSYqI 
148655,Missing
141038,Missing
122801,Missing
120503,Missing
103848,Missing
99747,http://youtube.com/watch?v=2K8QDIRTCOE 
89982,Missing
86076,Missing
84989,Missing
84823,Missing
82591,Missing
81203,http://youtube.com/watch?v=flSoFw4-VyU 
76393,http://youtube.com/watch?v=FAStqu2KRwU 
57087,Missing
56953,Missing
56253,Missing
56248,Missing
48937,Missing
42895,http://youtube.com/watch?v=knnwoPvL784 
38954,Missing
34228,http://youtube.com/watch?v=VCSh0k_fQUs 
29179,Missing
28915,http://youtube.com/watch?v=EmZ4lAbsBh8#http://youtube.com/watch?v=Z7CGonSb6Y8 
28507,Missing
28500,http://youtube.com/watch?v=hyC28o92FN4 
26865,http://youtube.com/watch?v=me06SdCLqe8 
28278,http://youtube.com/watch?v=9LQdidVUa1U 
19729,http://youtube.com/watch?v=wtWt3CZM7vM#http://youtube.com/watch?v=Q5hh3MJ4FHU#http://youtube.com/watch?v=PslLAK67vSM 
26840,http://youtube.com/watch?v=y5EKO0CdRZ4 
26764,http://youtube.com/watch?v=tKlRN2YpxRE#http://youtube.com/watch?v=5xUDkHudgbg#http://youtube.com/watch?v=ZKB9FEXhJ68 
11233,http://youtube.com/watch?v=Dc_2NOLQNIg#http://youtube.com/watch?v=u8kfrX8I2zk#http://youtube.com/watch?v=oKpcpwM5onA 
27667,http://youtube.com/watch?v=hCAoqNADR6I#http://youtube.com/watch?v=ZWq1ILpZNUM#http://youtube.com/watch?v=ytQNG5t8wCs 
27281,http://youtube.com/watch?v=FlTWYh7_enU#http://youtube.com/watch?v=gT1SP2ugS-8#http://youtube.com/watch?v=kSD0EHxoDsU 
9174,http://youtube.com/watch?v=21RG3wXkR8U#http://youtube.com/watch?v=-b9IuHlvNLk#http://youtube.com/watch?v=6lRAFHSachc#http://youtube.com/watch?v=4iCCrxebsyY#http://youtube.com/watch?v=mNa3HMQ9rt8 
