id_game,id_video
31052,http://youtube.com/watch?v=jF58MKr-dZY 
29958,http://youtube.com/watch?v=KqoIoP8MFC0 
29865,http://youtube.com/watch?v=UdhfL_KfmoA 
29864,http://youtube.com/watch?v=SdsSlXWvweo 
29841,http://youtube.com/watch?v=hzO3GfkXPR4 
29688,http://youtube.com/watch?v=P2rBJmW4FUM#http://youtube.com/watch?v=ny3Zwt3ZdoQ 
29651,http://youtube.com/watch?v=LiQJS8ir9sQ 
29614,http://youtube.com/watch?v=lmD1MG8dBnU 
29483,http://youtube.com/watch?v=3k_nbu9lKws 
29373,http://youtube.com/watch?v=ivJFiS76xVY 
29360,http://youtube.com/watch?v=dWSuKnylu30 
29216,http://youtube.com/watch?v=S8efLTyLsmI 
28330,http://youtube.com/watch?v=HDw6yh4MSdQ 
28163,http://youtube.com/watch?v=XxbJm9MZWPY 
28111,http://youtube.com/watch?v=v5H1j0jJN2Y 
28024,http://youtube.com/watch?v=KOFJSzmtNf0#http://youtube.com/watch?v=QY2T5CFyz1g#http://youtube.com/watch?v=MvHUK0gnspo#http://youtube.com/watch?v=tD25GGAGZ0c 
27950,http://youtube.com/watch?v=8AYz2RWEDdc#http://youtube.com/watch?v=dMPaeZX9MAQ 
27917,http://youtube.com/watch?v=6zWaTNaRTf8 
27906,http://youtube.com/watch?v=uXXzlhriZXs 
27876,http://youtube.com/watch?v=wRC53bWhNlI 
27865,http://youtube.com/watch?v=Mky11UJb9AY 
27672,http://youtube.com/watch?v=WGN4FMX4spU 
27651,http://youtube.com/watch?v=GMa9TYGc0FE 
27572,http://youtube.com/watch?v=204SgkWpSMI 
27557,http://youtube.com/watch?v=KeBzHlLDYho#http://youtube.com/watch?v=ZHwgYNHbqrE#http://youtube.com/watch?v=aZNL6Oc0tIQ 
27402,http://youtube.com/watch?v=tGA6cl5XpFU 
27213,http://youtube.com/watch?v=9dek-2zT31M 
27146,http://youtube.com/watch?v=V7pmfSTV6zo 
26988,http://youtube.com/watch?v=Y8u403Tt_Mk#http://youtube.com/watch?v=SatV1nhlIFo 
26426,http://youtube.com/watch?v=XWEMq0JiB0Y 
26355,http://youtube.com/watch?v=mtIZmD49rPU#http://youtube.com/watch?v=rvHjHsK_QTw 
25556,http://youtube.com/watch?v=TMvzshIv14w 
24931,http://youtube.com/watch?v=pK2IzMvoUHo 
26916,http://youtube.com/watch?v=dbA7zsJhAGo#http://youtube.com/watch?v=jhBibzQbEBo 
27979,http://youtube.com/watch?v=Wv0zANnJiVk#http://youtube.com/watch?v=iFOnGbNHlrQ 
29961,http://youtube.com/watch?v=QSLF7PbG79o 
23501,http://youtube.com/watch?v=fURS2hE5VAQ#http://youtube.com/watch?v=NBep-0ywusI 
23910,http://youtube.com/watch?v=BRwP0P5j05g 
26768,http://youtube.com/watch?v=4YQ7iXz_xxs#http://youtube.com/watch?v=vDT8iTFPLeg 
25343,http://youtube.com/watch?v=UhIRoAnJ80s#http://youtube.com/watch?v=EKgwrm_7Zsc 
13554,http://youtube.com/watch?v=BL_76cYTJD8#http://youtube.com/watch?v=U8sEac8fh_g#http://youtube.com/watch?v=WmTn8ElgXKs#http://youtube.com/watch?v=E1gui_ggxto#http://youtube.com/watch?v=K3VS4naLQvI#http://youtube.com/watch?v=OiOlKdTDjLI#http://youtube.com/watch?v=6-HBgSVNfho#http://youtube.com/watch?v=GA9D7oOJW1c 
10232,http://youtube.com/watch?v=oGAEaRYM5EQ#http://youtube.com/watch?v=swSjr7tD8Ww#http://youtube.com/watch?v=HnjqcITQ6wY 
29806,http://youtube.com/watch?v=lNtasi1I7FE 
29744,http://youtube.com/watch?v=i5SbAoedFfk 
29348,http://youtube.com/watch?v=tE3GkOLezg4 
29087,http://youtube.com/watch?v=LldA3BzQW2o 
29078,http://youtube.com/watch?v=sNZ-tbYbEPc 
28907,http://youtube.com/watch?v=Qw8m6PTTzc4 
28012,http://youtube.com/watch?v=fC1r4BXS6YE 
27986,http://youtube.com/watch?v=co503FTPPX0 
27977,http://youtube.com/watch?v=K6zbl8znkKU 
27975,http://youtube.com/watch?v=FRRQz_VyXHg 
27801,http://youtube.com/watch?v=Yp9AF2rQrqc#http://youtube.com/watch?v=m9q48Dh_4CM 
27777,http://youtube.com/watch?v=uYYPG4RQ63w 
27776,http://youtube.com/watch?v=1GXpMHstnKQ#http://youtube.com/watch?v=ob_FZ8xiOX0 
27659,http://youtube.com/watch?v=NxNX6-j9Ca0 
26763,http://youtube.com/watch?v=XPBqgDFgMEU#http://youtube.com/watch?v=SeiWtEmdKuA#http://youtube.com/watch?v=cNdQLneWp5M 
26180,http://youtube.com/watch?v=3qyZY1FVbv4#http://youtube.com/watch?v=UYnAE-Pv3Og#http://youtube.com/watch?v=CGnKY37EKyo#http://youtube.com/watch?v=0JcvDCmHyvs#http://youtube.com/watch?v=iiSwlprHhcs#http://youtube.com/watch?v=KQddRFUTGbE 
25136,http://youtube.com/watch?v=Ov0Sm9GDha4 
18185,http://youtube.com/watch?v=HUUgRwl9-fE 
9075,http://youtube.com/watch?v=Ni8mdN6hIX8 
27994,http://youtube.com/watch?v=-W_JXUJ20og#http://youtube.com/watch?v=D2-etCVpnkE#http://youtube.com/watch?v=z94Vfx6uPVI 
26801,http://youtube.com/watch?v=GNRPiSQ1E-8 
12523,http://youtube.com/watch?v=1XAaVqtVkfg#http://youtube.com/watch?v=n5IxFzyCU3I 
21646,http://youtube.com/watch?v=FLSWgDpH3XI#http://youtube.com/watch?v=cFCf6Vurbq8#http://youtube.com/watch?v=pdq740fS6jo 
14394,http://youtube.com/watch?v=9leAps8dh5E#http://youtube.com/watch?v=C5_eSS-NTeU#http://youtube.com/watch?v=z5h0RhOdKdY#http://youtube.com/watch?v=6-mtBvBho9U 
26941,http://youtube.com/watch?v=VFuiXRuzn_A 
27508,http://youtube.com/watch?v=gUOrDli_HXs 
29411,http://youtube.com/watch?v=szuv_8YGwLY 
25210,http://youtube.com/watch?v=LD84dZKaI00 
26972,http://youtube.com/watch?v=6qfo33s2yAo#http://youtube.com/watch?v=97A1ZPSZeM4 
22023,http://youtube.com/watch?v=JHlM6kWii1A 
9637,http://youtube.com/watch?v=khjv-9zW2J8#http://youtube.com/watch?v=LBA1uNsJsBg#http://youtube.com/watch?v=jm1HMMUlz-I 
19220,http://youtube.com/watch?v=Im0I_Vmc7nA#http://youtube.com/watch?v=PKPeXlbws80#http://youtube.com/watch?v=kW9uDgo7nlA#http://youtube.com/watch?v=q2YRn8Q3fug#http://youtube.com/watch?v=G4SEbhaGYLI#http://youtube.com/watch?v=Z8Dc17qqrQs#http://youtube.com/watch?v=j_6dqzDvxNY 
14404,http://youtube.com/watch?v=4tJFYnr36Os#http://youtube.com/watch?v=t5MNF8VYWCA#http://youtube.com/watch?v=2s9hJatokkU#http://youtube.com/watch?v=c1wbPP20stk 
27438,http://youtube.com/watch?v=xJ1dkjA440U 
11171,http://youtube.com/watch?v=Tzy-Dlf1VEE#http://youtube.com/watch?v=BsoB8nu0Y-U#http://youtube.com/watch?v=6HoHsrIpQf4#http://youtube.com/watch?v=_hFVokxR4g8#http://youtube.com/watch?v=224nKpGc1NU#http://youtube.com/watch?v=QHVk7ajkUH0#http://youtube.com/watch?v=Wfl92kjdCd0#http://youtube.com/watch?v=P7V3B0t4omI#http://youtube.com/watch?v=-_Mc5aflIsQ#http://youtube.com/watch?v=SZ5wLV1pKxs 
10910,http://youtube.com/watch?v=0x7TpL1V3bA#http://youtube.com/watch?v=QaHvIyrzN_M#http://youtube.com/watch?v=GDeuc_LKTzg 
27910,http://youtube.com/watch?v=aIMlcRCjjPw#http://youtube.com/watch?v=HdJk8ROpuEo 
19168,http://youtube.com/watch?v=lMMvyt-eUY8#http://youtube.com/watch?v=tFMEF5CCxt8#http://youtube.com/watch?v=XlDXchozGUQ 
19549,http://youtube.com/watch?v=r0aA2ImyH2Y#http://youtube.com/watch?v=tT1zjFgisX4 
7349,http://youtube.com/watch?v=SPkv7DmeM1A#http://youtube.com/watch?v=A42U-QERIcw#http://youtube.com/watch?v=JsUG00sKyT4#http://youtube.com/watch?v=uG8V9dRqSsw#http://youtube.com/watch?v=y2vgHOXeps0#http://youtube.com/watch?v=pyZw_oqk7Q8 
11120,http://youtube.com/watch?v=RlKDNzwYoSE#http://youtube.com/watch?v=Y2e6zkrX1Yo#http://youtube.com/watch?v=0_cNIP3naDc#http://youtube.com/watch?v=X7VQa-sOlz4 
114063,http://youtube.com/watch?v=BUvIy2x_2Pk#http://youtube.com/watch?v=xIsbnI649sk 
96698,http://youtube.com/watch?v=_PYLFWNbgos#http://youtube.com/watch?v=5_Vtz_rMcqo#http://youtube.com/watch?v=Sb1efNYhkGI 
38757,http://youtube.com/watch?v=Miy-tPbLnnw 
33521,http://youtube.com/watch?v=3FW68lw3Amg 
33290,http://youtube.com/watch?v=X6xq6n9B5hk 
33037,http://youtube.com/watch?v=1C6fR5Z8S8U 
32704,http://youtube.com/watch?v=mR862EMaBI4 
30618,http://youtube.com/watch?v=KWQxbP8BPsU 
30341,http://youtube.com/watch?v=E6nHPBx3-z4 
30271,http://youtube.com/watch?v=GTGdT62Ql_8 
30073,http://youtube.com/watch?v=EeIDmr5OBY8 
29889,http://youtube.com/watch?v=CqNBrlT2Rzo#http://youtube.com/watch?v=Io_L_eYQ14o 
29669,http://youtube.com/watch?v=XKe0cr0Su-M 
29503,http://youtube.com/watch?v=Hv_-TNKJuuY 
29456,http://youtube.com/watch?v=qlSUTQE8heA 
29438,http://youtube.com/watch?v=gzcLNfktZ90 
29397,http://youtube.com/watch?v=n9Ibhy9lWfs 
29266,http://youtube.com/watch?v=7A577IepWHU#http://youtube.com/watch?v=9pABMaZhZ8E 
29178,http://youtube.com/watch?v=lUEUdn-QJA4#http://youtube.com/watch?v=Xbb-9zsG20Y 
29074,http://youtube.com/watch?v=rS7RoD-5Lik 
28294,http://youtube.com/watch?v=W3lyc24cC6Y 
28109,http://youtube.com/watch?v=mIHgsQasv3Q 
28076,http://youtube.com/watch?v=WtQc4mhZz-k#http://youtube.com/watch?v=ivl5NlHd21Y 
27974,http://youtube.com/watch?v=OG6eX4GPzfg 
27973,http://youtube.com/watch?v=B4ahDKDZK2c#http://youtube.com/watch?v=niiSBY1aS7A 
27800,http://youtube.com/watch?v=Yv_nqYsJC0U 
27511,http://youtube.com/watch?v=NFD4H0KKi-Q#http://youtube.com/watch?v=6YYFBK-1oh4 
27490,http://youtube.com/watch?v=NytN93M9Iis 
25803,http://youtube.com/watch?v=ihyrf2jfpIk 
24280,http://youtube.com/watch?v=BS_DQbJOjO4 
11816,http://youtube.com/watch?v=kRx6O8ZoBUM 
6730,http://youtube.com/watch?v=NLpSgl7p_f0 
27874,http://youtube.com/watch?v=i0Dy6b25kDQ 
21429,http://youtube.com/watch?v=L1iy0KCSVns#http://youtube.com/watch?v=ilB5mpgwnD8#http://youtube.com/watch?v=IeHsHaJBVbc 
27328,http://youtube.com/watch?v=huIYCSDY8n8 
14761,http://youtube.com/watch?v=dVXfrSLeLNo#http://youtube.com/watch?v=kb5ce4AFGEo#http://youtube.com/watch?v=nPHCyq3l4dk#http://youtube.com/watch?v=qJQnV_Eb9iA 
18860,http://youtube.com/watch?v=HTDO_OPR_pg#http://youtube.com/watch?v=xznZDlAF1D4#http://youtube.com/watch?v=YqSgVz0OsAI 
26760,http://youtube.com/watch?v=O2dpxLv-Ft0#http://youtube.com/watch?v=Z5NRvXV25mw 
27043,http://youtube.com/watch?v=Mg5N3BHn8t8#http://youtube.com/watch?v=NjW2-M5dOoE#http://youtube.com/watch?v=srQeBsXBYF8 
27976,http://youtube.com/watch?v=OyGfzHAEk3g 
97931,http://youtube.com/watch?v=q2MmrpngoD8 
31927,http://youtube.com/watch?v=VYJ-AOvZbbw 
30542,http://youtube.com/watch?v=C5bAN2jwf8Y 
30327,http://youtube.com/watch?v=uOfgyh64sY4 
30031,http://youtube.com/watch?v=Gl43jGzKmxE 
274206,http://youtube.com/watch?v=T3_jYaI3ftE 
259250,http://youtube.com/watch?v=L86_7ahwFPs#http://youtube.com/watch?v=lrg998O2IPA#http://youtube.com/watch?v=UwVDWdL4Y8g#http://youtube.com/watch?v=lalVtcZndCQ 
229772,http://youtube.com/watch?v=nGrdeTp-3l0 
225271,http://youtube.com/watch?v=NBY1nOD2oic 
202599,http://youtube.com/watch?v=PwZ0MFwlJf8 
194282,http://youtube.com/watch?v=lH-_g5nsHiw 
187107,http://youtube.com/watch?v=9gbxWbGqNWg 
185905,http://youtube.com/watch?v=WmNy5rH8U7A 
180862,http://youtube.com/watch?v=-mLYaOpvYKM#http://youtube.com/watch?v=gfR2TgANqlo 
177952,http://youtube.com/watch?v=Q2_UKciDmN4 
164637,http://youtube.com/watch?v=sqpoX83qvmE#http://youtube.com/watch?v=WudIbADJ1lc 
159265,http://youtube.com/watch?v=KT9x500qA7A 
150064,http://youtube.com/watch?v=cZTW0J2EzhM 
146293,http://youtube.com/watch?v=Jx9m0PC7OuY 
140367,http://youtube.com/watch?v=Dy8Rw3KRrJA 
127905,http://youtube.com/watch?v=n8PI00k6-RY#http://youtube.com/watch?v=DL8DxVjGpfA 
127039,http://youtube.com/watch?v=L-PN5KA8dBg 
125154,http://youtube.com/watch?v=UcLpwUccCqo 
124797,http://youtube.com/watch?v=goliIFzY7sY 
118967,http://youtube.com/watch?v=y4SIT82FkCY 
113954,http://youtube.com/watch?v=o4TkVWr2mEA 
111741,http://youtube.com/watch?v=0Yx_Z3kg2ww 
103510,http://youtube.com/watch?v=eQ4C4yVZiRc 
99747,http://youtube.com/watch?v=2K8QDIRTCOE 
99043,http://youtube.com/watch?v=hTzBqLgw9eM#http://youtube.com/watch?v=KY8PfLwICX4 
97706,http://youtube.com/watch?v=EfONONJ7GLU 
87813,http://youtube.com/watch?v=b3ucFd3mGII 
81203,http://youtube.com/watch?v=flSoFw4-VyU 
76393,http://youtube.com/watch?v=FAStqu2KRwU 
63712,http://youtube.com/watch?v=0cWwCOas5l4 
60962,http://youtube.com/watch?v=CwNVew2oE7w#http://youtube.com/watch?v=2c5aRuYQ1i8#http://youtube.com/watch?v=wY5BWXP8gfQ 
56272,http://youtube.com/watch?v=JqFfQjGKNLg 
56264,http://youtube.com/watch?v=EInhA-e4Kcc 
51783,http://youtube.com/watch?v=cKhT--afu2w 
44263,http://youtube.com/watch?v=IWAh3iyIkfo 
34228,http://youtube.com/watch?v=VCSh0k_fQUs 
32574,http://youtube.com/watch?v=uhXJvlcAT4w 
31232,http://youtube.com/watch?v=K3D5QZY3zVo 
30275,http://youtube.com/watch?v=uNvL-0kwqhk 
29972,http://youtube.com/watch?v=LQAH-um7Kgk 
29562,http://youtube.com/watch?v=ndl8RHI8sTE 
29550,http://youtube.com/watch?v=huXWvb40M9U 
29346,http://youtube.com/watch?v=7weFOTEplnE#http://youtube.com/watch?v=RGilvqDnxY8 
29335,http://youtube.com/watch?v=ku0p4t0Zodo 
29218,http://youtube.com/watch?v=HyL_PCuoVXo#http://youtube.com/watch?v=vNniOsDcei0 
29097,http://youtube.com/watch?v=LCgDC7-G_80 
28926,http://youtube.com/watch?v=ovVg_ocqGAE 
28915,http://youtube.com/watch?v=EmZ4lAbsBh8#http://youtube.com/watch?v=Z7CGonSb6Y8 
28505,http://youtube.com/watch?v=uaQRU25uR0A 
28500,http://youtube.com/watch?v=hyC28o92FN4 
28431,http://youtube.com/watch?v=5Sw199F1QpY 
28417,http://youtube.com/watch?v=wGqJIS4HCV8 
28332,http://youtube.com/watch?v=FEL09hDl6kM 
28328,http://youtube.com/watch?v=WG_HafYzH2w 
28326,http://youtube.com/watch?v=cmF3dDMNH8E 
28314,http://youtube.com/watch?v=HeCTE6Jsjv4 
28304,http://youtube.com/watch?v=GY8AF0x6Au8 
28301,http://youtube.com/watch?v=2oTmjEv5JoM 
28277,http://youtube.com/watch?v=qDfb3dp6uSM 
28274,http://youtube.com/watch?v=3oYUGBgkYZ8 
28269,http://youtube.com/watch?v=Bz9wjmb-Lf0 
28268,http://youtube.com/watch?v=sEDnekl-21A 
28265,http://youtube.com/watch?v=UDAqjprsSA4 
28261,http://youtube.com/watch?v=RPbkL54bQus 
28260,http://youtube.com/watch?v=cF3rnyqenp4 
28259,http://youtube.com/watch?v=meCl_IdYBVI#http://youtube.com/watch?v=_3f_KxXFexM 
28257,http://youtube.com/watch?v=4G9dMUsvrlk 
28255,http://youtube.com/watch?v=HgdBrr1PcVk 
28254,http://youtube.com/watch?v=XA7vwMil8oM 
28238,http://youtube.com/watch?v=KyxJL0bYU1Q 
28183,http://youtube.com/watch?v=8xHCikd8Chk 
28173,http://youtube.com/watch?v=ZSD08XummWA 
28153,http://youtube.com/watch?v=TCd3su3zfBo 
28112,http://youtube.com/watch?v=X2yeJ_0C_2E 
28106,http://youtube.com/watch?v=zstizykbavQ#http://youtube.com/watch?v=tkPoBmgWRpU#http://youtube.com/watch?v=D-Z-eI-Olc0 
28063,http://youtube.com/watch?v=JeiLqaPoExc 
28046,http://youtube.com/watch?v=HoDYA7EIdec 
27965,http://youtube.com/watch?v=X41aHYlwmis 
27805,http://youtube.com/watch?v=stP2vjxgQ6o#http://youtube.com/watch?v=2GXNWvoxiK0 
27520,http://youtube.com/watch?v=6ijdgWnd2Yo 
27055,http://youtube.com/watch?v=3L66od1pf3M#http://youtube.com/watch?v=PRHN3fjaiAk#http://youtube.com/watch?v=nq6aIC_4t9A#http://youtube.com/watch?v=qz-i7akGmXc#http://youtube.com/watch?v=4cUGNP4LD9Q 
25663,http://youtube.com/watch?v=MDI3KlPp-xI 
24071,http://youtube.com/watch?v=rTjFHZwpyaA#http://youtube.com/watch?v=RZCho8LGr1o 
28278,http://youtube.com/watch?v=9LQdidVUa1U 
28210,http://youtube.com/watch?v=vvffZjPCeyA 
19729,http://youtube.com/watch?v=wtWt3CZM7vM#http://youtube.com/watch?v=Q5hh3MJ4FHU#http://youtube.com/watch?v=PslLAK67vSM 
19394,http://youtube.com/watch?v=8Yk8xBiwPkA#http://youtube.com/watch?v=CLdRbYk8uSY#http://youtube.com/watch?v=scYIimQFioc#http://youtube.com/watch?v=-awWdGjiP-M 
27762,http://youtube.com/watch?v=lS46leUFXek 
29526,http://youtube.com/watch?v=9AaAtiWXk44 
11233,http://youtube.com/watch?v=Dc_2NOLQNIg#http://youtube.com/watch?v=u8kfrX8I2zk#http://youtube.com/watch?v=oKpcpwM5onA 
27667,http://youtube.com/watch?v=hCAoqNADR6I#http://youtube.com/watch?v=ZWq1ILpZNUM#http://youtube.com/watch?v=ytQNG5t8wCs 
27281,http://youtube.com/watch?v=FlTWYh7_enU#http://youtube.com/watch?v=gT1SP2ugS-8#http://youtube.com/watch?v=kSD0EHxoDsU 
26179,http://youtube.com/watch?v=visumLnAOQU 
9174,http://youtube.com/watch?v=21RG3wXkR8U#http://youtube.com/watch?v=-b9IuHlvNLk#http://youtube.com/watch?v=6lRAFHSachc#http://youtube.com/watch?v=4iCCrxebsyY#http://youtube.com/watch?v=mNa3HMQ9rt8 
27053,http://youtube.com/watch?v=svnH2mmONiw 
83511,http://youtube.com/watch?v=PKGAbhGuQu4 
29800,http://youtube.com/watch?v=A-Y5HZd7O_E 
29623,http://youtube.com/watch?v=IQFkzc6yy2I 
28325,http://youtube.com/watch?v=URMlHeeIZpA 
28320,http://youtube.com/watch?v=9crH0UvHfjE#http://youtube.com/watch?v=CkepMxBsQQk 
28239,http://youtube.com/watch?v=8V-j3MejHg8#http://youtube.com/watch?v=6qZnCZdJIMo 
28200,http://youtube.com/watch?v=HB-M-B6MhKs 
28172,http://youtube.com/watch?v=nhlKptoZIts 
28158,http://youtube.com/watch?v=WZmE9mDUpik 
27791,http://youtube.com/watch?v=50_oJ_SCx38#http://youtube.com/watch?v=VZwo_2GAtfk#http://youtube.com/watch?v=dmPIMEBAGJU#http://youtube.com/watch?v=uoUrsGTszso#http://youtube.com/watch?v=yNcsexYhnZM 
26857,http://youtube.com/watch?v=VCiMciOjDC0#http://youtube.com/watch?v=iTgRll32M3I#http://youtube.com/watch?v=krbu3tiS36E 
15490,http://youtube.com/watch?v=JVPaz6q3Yn0#http://youtube.com/watch?v=HiGQSuG0OOA#http://youtube.com/watch?v=EQn3lHokQxQ#http://youtube.com/watch?v=BUBDP5Y8YPA#http://youtube.com/watch?v=eimcnM6WtVM#http://youtube.com/watch?v=15YCfwks-kg 
27988,http://youtube.com/watch?v=G2wXLCIpFRg 
20330,http://youtube.com/watch?v=A3RyzJkvHto#http://youtube.com/watch?v=Tep1b7jkfyw#http://youtube.com/watch?v=bZRdkasl67Y 
68534,http://youtube.com/watch?v=1EL0wJo3_Io 
30030,http://youtube.com/watch?v=fATz12EgJOI 
22783,http://youtube.com/watch?v=58e-pgOa4Ek#http://youtube.com/watch?v=HUljAXdEvVo#http://youtube.com/watch?v=JoLd74WByz0#http://youtube.com/watch?v=WiZcrIC4XM4#http://youtube.com/watch?v=u8boJSa5yJ8#http://youtube.com/watch?v=fSCoQbA_d8k#http://youtube.com/watch?v=Ex-fI_YJdwg#http://youtube.com/watch?v=Q_EC2gBb29c#http://youtube.com/watch?v=vjrwILdZzEA 
26167,http://youtube.com/watch?v=gWVjuObLuSw#http://youtube.com/watch?v=6Dfq2B4LcNs#http://youtube.com/watch?v=z3ezu8QJEtY 
20454,http://youtube.com/watch?v=DHfWtFLBY70 
27523,http://youtube.com/watch?v=ldf5AOCulQ4#http://youtube.com/watch?v=GYnrbKB71W4 
19452,http://youtube.com/watch?v=1wyoy4GTCzU#http://youtube.com/watch?v=APQwJHG6bWo#http://youtube.com/watch?v=97IGf6gGF5w#http://youtube.com/watch?v=G4Be-3Fy34A 
26165,http://youtube.com/watch?v=sPC0WSCfiwA#http://youtube.com/watch?v=a1TAJO4sI1Q#http://youtube.com/watch?v=GtwFG8GtGTo#http://youtube.com/watch?v=4fR_UmoS6fk#http://youtube.com/watch?v=6872SEpxawk#http://youtube.com/watch?v=dTBJD5W-bys#http://youtube.com/watch?v=bYc5CnqK54I 
10501,http://youtube.com/watch?v=-bIPLW_UXaw#http://youtube.com/watch?v=ByQdc_wGi4c#http://youtube.com/watch?v=cFV3ohH_UEE 
28311,http://youtube.com/watch?v=7c_xdTnVPos#http://youtube.com/watch?v=kU4w0WgUh18 
14390,http://youtube.com/watch?v=ibm9Th6oO_U#http://youtube.com/watch?v=FRdqSsD9g38 
82952,http://youtube.com/watch?v=ugQ6v2i5TWc 
34231,http://youtube.com/watch?v=LQ48b6sQoL4 
30905,http://youtube.com/watch?v=MVUxIy8imjQ 
30710,http://youtube.com/watch?v=ZgIxkjm5qCE 
29837,http://youtube.com/watch?v=vbux7Faqm4E 
29662,http://youtube.com/watch?v=3P-k8ZVfDQM#http://youtube.com/watch?v=kTLeRK_pEq0 
29593,http://youtube.com/watch?v=WenQWPEMnDE 
29590,http://youtube.com/watch?v=fOPyPcgWorQ 
29528,http://youtube.com/watch?v=cm33A5iXqHc 
29367,http://youtube.com/watch?v=jbWMRMtrAew 
29224,http://youtube.com/watch?v=2_GshlCKe7I 
28797,http://youtube.com/watch?v=f39ardBRqgg 
28665,http://youtube.com/watch?v=sbcIh7BV1C8#http://youtube.com/watch?v=WoHoz5OrzOo 
28506,http://youtube.com/watch?v=-J3aa56o3WI 
28428,http://youtube.com/watch?v=ggUKBh1vXdE 
28331,http://youtube.com/watch?v=mk2BPsKewyg 
28324,http://youtube.com/watch?v=kuo7Z3sfhKU 
28313,http://youtube.com/watch?v=gA-JeSP96K0 
28312,http://youtube.com/watch?v=9oavGSI_Mxg 
28310,http://youtube.com/watch?v=ybRB5Az1lyI 
28297,http://youtube.com/watch?v=qFtNswgMcl0 
28293,http://youtube.com/watch?v=Z4p3o-HNSKE#http://youtube.com/watch?v=TNcWpLFmLK8 
28280,http://youtube.com/watch?v=dMJJ9Hn5MhE 
28240,http://youtube.com/watch?v=5G2i6rbavEY 
28237,http://youtube.com/watch?v=wEqAKBgXDIE 
28157,http://youtube.com/watch?v=UFKq9Ya7T2k 
28060,http://youtube.com/watch?v=wR_MDsmWRbQ 
26835,http://youtube.com/watch?v=oJMbLQYYkNg#http://youtube.com/watch?v=NU5BQKY7208 
15267,http://youtube.com/watch?v=ZovxYfrEOEU 
28015,http://youtube.com/watch?v=wkLW9BnzkxU#http://youtube.com/watch?v=JuGrm51PrYk#http://youtube.com/watch?v=guWy3XWkuhA 
18637,http://youtube.com/watch?v=-eRFsC-4VCI#http://youtube.com/watch?v=zu6whPuQdJc 
27429,http://youtube.com/watch?v=xAHwjbKQi04#http://youtube.com/watch?v=MG3nb7Oam4k 
31173,http://youtube.com/watch?v=dLc7CHpCfVg 
25649,http://youtube.com/watch?v=Q-7hEQ6nwaM#http://youtube.com/watch?v=wXO_UNWBuI0 
11049,http://youtube.com/watch?v=WY0N12w3csI#http://youtube.com/watch?v=25z7B0geoHc#http://youtube.com/watch?v=2_3xrqjTyes#http://youtube.com/watch?v=IAqjWpK6IO8 
10031,http://youtube.com/watch?v=cNt1Kk5Ij-Y#http://youtube.com/watch?v=4VK2eCZYvlY#http://youtube.com/watch?v=ZycYt8stLUQ#http://youtube.com/watch?v=Q37UB09gf6U#http://youtube.com/watch?v=oqmF8IgxtJ0#http://youtube.com/watch?v=ac1oZU0nJuc#http://youtube.com/watch?v=jpCwSE5sANU#http://youtube.com/watch?v=3TZo5Gnxog8#http://youtube.com/watch?v=u5BqQXuzAAQ 
28134,http://youtube.com/watch?v=T4-BlOgNMAg 
27717,http://youtube.com/watch?v=XlfCRV1j_v4 
28069,http://youtube.com/watch?v=-kHf02eAvn4#http://youtube.com/watch?v=KnNU_FJOmN4#http://youtube.com/watch?v=ideT7StQmGE 
13163,http://youtube.com/watch?v=gLkv99F2I0c#http://youtube.com/watch?v=SinSiG8irHM#http://youtube.com/watch?v=1neDM19GH04#http://youtube.com/watch?v=bLlb5IYfZsY 
18980,http://youtube.com/watch?v=MW1ZKrcgy3M#http://youtube.com/watch?v=_g5PaLdjEgM#http://youtube.com/watch?v=PFwge499I38#http://youtube.com/watch?v=xkbTgZyMWjk#http://youtube.com/watch?v=DFImnM4BHcQ#http://youtube.com/watch?v=LdxiACB6AWQ#http://youtube.com/watch?v=6y6RyAPopr4#http://youtube.com/watch?v=93IjY681zac 
28236,http://youtube.com/watch?v=BZHV9rV90xw 
28171,http://youtube.com/watch?v=HzAw6bhmeKA 
30359,http://youtube.com/watch?v=eUNPRdXZnIA#http://youtube.com/watch?v=AXK8gj86wZw 
30735,http://youtube.com/watch?v=q_HDpoNElS4#http://youtube.com/watch?v=gh1GKCTg1ic 
30284,http://youtube.com/watch?v=mDzCG2544Sw 
29084,http://youtube.com/watch?v=DFrB3QI9_e8 
28593,http://youtube.com/watch?v=duU97md8dNA 
28307,http://youtube.com/watch?v=OlFmgMkhrng#http://youtube.com/watch?v=oh1zExEYUxs 
28305,http://youtube.com/watch?v=PkdaEEtQjow 
28292,http://youtube.com/watch?v=i4mTK6_onUU#http://youtube.com/watch?v=ebbiCt-_WIA 
25058,http://youtube.com/watch?v=4hdigtm5APA#http://youtube.com/watch?v=gp2WSbuHzK0#http://youtube.com/watch?v=ZVleWk39KvQ#http://youtube.com/watch?v=LGMrh5q1VdM#http://youtube.com/watch?v=twrLuASPnEI#http://youtube.com/watch?v=Pw9q-L79mfE#http://youtube.com/watch?v=QRrxSCIT-xc#http://youtube.com/watch?v=kfJYghUCzW4 
22039,http://youtube.com/watch?v=esVBBSkNW3w#http://youtube.com/watch?v=Xqw5EQ0j7Po 
20404,http://youtube.com/watch?v=BChrfvgth-o 
30193,http://youtube.com/watch?v=AYCP32Ph4Cw 
7818,http://youtube.com/watch?v=nCf_FjUUbfw 
28224,http://youtube.com/watch?v=8NFlo9FEfaY 
